"Index","KernelName","gpu-id","queue-id","queue-index","pid","tid","grd","wgr","lds","scr","arch_vgpr","accum_vgpr","sgpr","wave_size","sig","obj","DispatchNs","BeginNs","EndNs","CompleteNs","DurationNs"
304,"compute_fd_z_kernel",8,0,907,12599,12599,134217728,256,0,0,20,4,32,64,"0x0","0x7f15c0c9d740",23585236738045,23585236747942,23585240470672,23585240494676,3722730
305,"compute_fd_z_kernel",8,0,910,12599,12599,134217728,256,0,0,20,4,32,64,"0x0","0x7f15c0c9d740",23585240487296,23585240496592,23585244251163,23585244252677,3754571
306,"compute_fd_z_kernel",8,0,913,12599,12599,134217728,256,0,0,20,4,32,64,"0x0","0x7f15c0c9d740",23585244269707,23585244279163,23585248009413,23585248031148,3730250
307,"compute_fd_z_kernel",8,0,916,12599,12599,134217728,256,0,0,20,4,32,64,"0x0","0x7f15c0c9d740",23585248027088,23585248036613,23585251789424,23585251790989,3752811
308,"compute_fd_z_kernel",8,0,919,12599,12599,134217728,256,0,0,20,4,32,64,"0x0","0x7f15c0c9d740",23585251807819,23585251817264,23585255559354,23585255580880,3742090
309,"max_absval_gpu_kernel",8,0,921,12599,12599,599040,512,0,0,12,4,32,64,"0x0","0x7f15c0c9d640",23585255579430,23585255606074,23585257004638,23585257023761,1398564
310,"__amd_rocclr_fillBufferAligned.kd",8,0,924,12599,12599,77875200,256,0,0,8,0,32,64,"0x0","0x7f15c0c2d780",23585257033541,23585257048638,23585257464479,23585257480991,415841
311,"compute_fd_xy_kernel",8,0,927,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585257485621,23585257495519,23585259139204,23585259158142,1643685
312,"compute_fd_xy_kernel",8,0,930,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585259157571,23585259182884,23585260824968,23585260847692,1642084
313,"compute_fd_xy_kernel",8,0,933,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585260843282,23585260853928,23585262492493,23585262494092,1638565
314,"compute_fd_xy_kernel",8,0,936,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585262514672,23585262524813,23585264159538,23585264182233,1634725
315,"compute_fd_xy_kernel",8,0,939,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585264177173,23585264185778,23585265823062,23585265824633,1637284
316,"compute_fd_xy_kernel",8,0,942,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585265842493,23585265851862,23585267487707,23585267509754,1635845
317,"compute_fd_xy_kernel",8,0,945,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585267505604,23585267514427,23585269147711,23585269149114,1633284
318,"compute_fd_xy_kernel",8,0,948,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585269168584,23585269178751,23585270818756,23585270840934,1640005
319,"compute_fd_xy_kernel",8,0,951,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585270836445,23585270844836,23585272482120,23585272483665,1637284
320,"compute_fd_xy_kernel",8,0,954,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585272502585,23585272512040,23585274148205,23585274168286,1636165
321,"compute_fd_xy_kernel",8,0,957,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585274165755,23585274174925,23585275816370,23585275817836,1641445
322,"compute_fd_xy_kernel",8,0,960,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585275836726,23585275846450,23585277483574,23585277503196,1637124
323,"compute_fd_xy_kernel",8,0,963,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585277500866,23585277510134,23585279151099,23585279152887,1640965
324,"compute_fd_xy_kernel",8,0,966,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585279172277,23585279181979,23585280822303,23585280841387,1640324
325,"compute_fd_xy_kernel",8,0,969,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585280839217,23585280864383,23585282494148,23585282512418,1629765
326,"compute_fd_xy_kernel",8,0,972,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585282513258,23585282532174,23585284170578,23585284193478,1638404
327,"compute_fd_xy_kernel",8,0,975,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585284193848,23585284212178,23585285851542,23585285870019,1639364
328,"compute_fd_xy_kernel",8,0,978,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585285870059,23585285888342,23585287523066,23585287543519,1634724
329,"compute_fd_xy_kernel",8,0,981,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585287541569,23585287566106,23585289208190,23585289226790,1642084
330,"compute_fd_xy_kernel",8,0,984,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585289227010,23585289252670,23585290892515,23585290916260,1639845
331,"compute_fd_xy_kernel",8,0,987,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585290911030,23585290920515,23585292558919,23585292560560,1638404
332,"compute_fd_xy_kernel",8,0,990,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585292583041,23585292592679,23585294231723,23585294253401,1639044
333,"compute_fd_xy_kernel",8,0,993,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585294249251,23585294257803,23585295893487,23585295895332,1635684
334,"compute_fd_xy_kernel",8,0,996,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585295914481,23585295923727,23585297560211,23585297583082,1636484
335,"compute_fd_xy_kernel",8,0,999,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585297578802,23585297587412,23585299224856,23585299226582,1637444
336,"compute_fd_xy_kernel",8,0,1002,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585299245613,23585299255416,23585300897340,23585300919533,1641924
337,"compute_fd_xy_kernel",8,0,1005,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585300915283,23585300923580,23585302558784,23585302560613,1635204
338,"compute_fd_xy_kernel",8,0,1008,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585302580073,23585302589664,23585304226948,23585304248844,1637284
339,"compute_fd_xy_kernel",8,0,1011,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585304245074,23585304253508,23585305889993,23585305891814,1636485
340,"compute_fd_xy_kernel",8,0,1014,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585305911244,23585305920873,23585307557197,23585307578805,1636324
341,"compute_fd_xy_kernel",8,0,1017,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585307574845,23585307583437,23585309224401,23585309226305,1640964
342,"compute_fd_xy_kernel",8,0,1020,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585309245105,23585309255121,23585310892565,23585310914496,1637444
343,"compute_fd_xy_kernel",8,0,1023,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585310910376,23585310918805,23585312559450,23585312561166,1640645
344,"compute_fd_xy_kernel",8,0,1026,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585312579496,23585312589050,23585314222814,23585314244617,1633764
345,"compute_fd_xy_kernel",8,0,1029,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585314240277,23585314249214,23585315883938,23585315885697,1634724
346,"compute_fd_xy_kernel",8,0,1032,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585315904427,23585315913538,23585317547942,23585317570207,1634404
347,"compute_fd_xy_kernel",8,0,1035,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585317565407,23585317573542,23585319213866,23585319215418,1640324
348,"compute_fd_xy_kernel",8,0,1038,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585319234538,23585319243947,23585320877071,23585320899088,1633124
349,"compute_fd_xy_kernel",8,0,1041,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585320894748,23585320903151,23585322537715,23585322539469,1634564
350,"compute_fd_xy_kernel",8,0,1044,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585322557759,23585322567315,23585324202679,23585324225049,1635364
351,"compute_fd_xy_kernel",8,0,1047,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585324220689,23585324228919,23585325868763,23585325870560,1639844
352,"compute_fd_xy_kernel",8,0,1050,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585325889840,23585325899003,23585327533568,23585327562460,1634565
353,"compute_fd_xy_kernel",8,0,1053,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585327551060,23585327562528,23585329204292,23585329206021,1641764
354,"compute_fd_xy_kernel",8,0,1056,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585329224711,23585329233892,23585330871336,23585330894091,1637444
355,"compute_fd_xy_kernel",8,0,1059,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585330888891,23585330897096,23585332534380,23585332536122,1637284
356,"compute_fd_xy_kernel",8,0,1062,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585332554262,23585332563500,23585334203185,23585334225162,1639685
357,"compute_fd_xy_kernel",8,0,1065,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585334220602,23585334229905,23585335869589,23585335871463,1639684
358,"compute_fd_xy_kernel",8,0,1068,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585335890183,23585335899669,23585337536313,23585337557943,1636644
359,"compute_fd_xy_kernel",8,0,1071,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585337553523,23585337561593,23585339198557,23585339200404,1636964
360,"compute_fd_xy_kernel",8,0,1074,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585339220064,23585339229437,23585340868322,23585340894604,1638885
361,"compute_fd_xy_kernel",8,0,1077,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585340885334,23585340893922,23585342529766,23585342531544,1635844
362,"compute_fd_xy_kernel",8,0,1080,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585342549334,23585342558566,23585344191850,23585344214095,1633284
363,"compute_fd_xy_kernel",8,0,1083,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585344209965,23585344218410,23585345855534,23585345857335,1637124
364,"compute_fd_xy_kernel",8,0,1086,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585345876345,23585345885672,23585347523596,23585347541296,1637924
365,"compute_fd_xy_kernel",8,0,1089,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585347545166,23585347557196,23585349198000,23585349219186,1640804
366,"compute_fd_xy_kernel",8,0,1092,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585349217506,23585349227920,23585350865365,23585350867087,1637445
367,"compute_fd_xy_kernel",8,0,1095,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585350885257,23585350894965,23585352533049,23585352554597,1638084
368,"compute_fd_xy_kernel",8,0,1098,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585352550477,23585352559449,23585354197214,23585354198937,1637765
369,"compute_fd_xy_kernel",8,0,1101,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585354217277,23585354227454,23585355869058,23585355891298,1641604
370,"compute_fd_xy_kernel",8,0,1104,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585355886958,23585355895298,23585357534023,23585357535729,1638725
371,"compute_fd_xy_kernel",8,0,1107,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585357553649,23585357563143,23585359203787,23585359226619,1640644
372,"compute_fd_xy_kernel",8,0,1110,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585359221599,23585359230348,23585360869712,23585360871429,1639364
373,"compute_fd_xy_kernel",8,0,1113,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585360889619,23585360899152,23585362533237,23585362554840,1634085
374,"compute_fd_xy_kernel",8,0,1116,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585362551540,23585362560437,23585364199001,23585364200640,1638564
375,"compute_fd_xy_kernel",8,0,1119,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585364219270,23585364228921,23585365870206,23585365892481,1641285
376,"compute_fd_xy_kernel",8,0,1122,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585365887861,23585365896766,23585367531810,23585367533621,1635044
377,"compute_fd_xy_kernel",8,0,1125,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585367553741,23585367563970,23585369205895,23585369227232,1641925
378,"compute_fd_xy_kernel",8,0,1128,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585369223972,23585369232775,23585370874859,23585370876632,1642084
379,"compute_fd_xy_kernel",8,0,1131,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585370895442,23585370905100,23585372544464,23585372563733,1639364
380,"compute_fd_xy_kernel",8,0,1134,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585372562273,23585372571024,23585374211829,23585374213603,1640805
381,"compute_fd_xy_kernel",8,0,1137,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585374232323,23585374242069,23585375881113,23585375901314,1639044
382,"compute_fd_xy_kernel",8,0,1140,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585375899443,23585375909113,23585377546238,23585377547894,1637125
383,"compute_fd_xy_kernel",8,0,1143,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585377568434,23585377577758,23585379220322,23585379242624,1642564
384,"compute_fd_xy_kernel",8,0,1146,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585379238455,23585379247522,23585380886887,23585380888575,1639365
385,"compute_fd_xy_kernel",8,0,1149,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585380906925,23585380916487,23585382557291,23585382576656,1640804
386,"compute_fd_xy_kernel",8,0,1152,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585382575696,23585382596652,23585384230416,23585384252956,1633764
387,"compute_fd_xy_kernel",8,0,1155,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585384248726,23585384258896,23585385898901,23585385900656,1640005
388,"compute_fd_xy_kernel",8,0,1158,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585385919266,23585385929301,23585387569465,23585387591707,1640164
389,"compute_fd_xy_kernel",8,0,1161,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585387587567,23585387596505,23585389234270,23585389235937,1637765
390,"compute_fd_xy_kernel",8,0,1164,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585389254737,23585389264830,23585390898274,23585390920398,1633444
391,"compute_fd_xy_kernel",8,0,1167,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585390916298,23585390925314,23585392568839,23585392570568,1643525
392,"compute_fd_xy_kernel",8,0,1170,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585392589398,23585392599879,23585394240843,23585394262639,1640964
393,"compute_fd_xy_kernel",8,0,1173,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585394258419,23585394268044,23585395908848,23585395910479,1640804
394,"compute_fd_xy_kernel",8,0,1176,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585395929589,23585395939248,23585397579093,23585397607500,1639845
395,"compute_fd_xy_kernel",8,0,1179,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585397596980,23585397607733,23585399242777,23585399244450,1635044
396,"compute_fd_xy_kernel",8,0,1182,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585399262580,23585399272857,23585400912862,23585400935730,1640005
397,"compute_fd_xy_kernel",8,0,1185,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585400930661,23585400939102,23585402576066,23585402577741,1636964
398,"compute_fd_xy_kernel",8,0,1188,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585402597101,23585402606946,23585404247591,23585404269561,1640645
399,"compute_fd_xy_kernel",8,0,1191,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585404265631,23585404274471,23585405912395,23585405914062,1637924
400,"compute_fd_xy_kernel",8,0,1194,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585405932072,23585405942475,23585407580400,23585407601372,1637925
401,"compute_fd_xy_kernel",8,0,1197,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585407597992,23585407606800,23585409244565,23585409246273,1637765
402,"compute_fd_xy_kernel",8,0,1200,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585409265303,23585409275039,23585410913763,23585410931193,1638724
403,"compute_fd_xy_kernel",8,0,1203,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585410935313,23585410946403,23585412590247,23585412612844,1643844
404,"compute_fd_xy_kernel",8,0,1206,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585412609114,23585412618407,23585414258731,23585414260474,1640324
405,"compute_fd_xy_kernel",8,0,1209,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585414278244,23585414288331,23585415926576,23585415945845,1638245
406,"compute_fd_xy_kernel",8,0,1212,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585415944935,23585415965296,23585417604500,23585417627535,1639204
407,"compute_fd_xy_kernel",8,0,1215,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585417623215,23585417633300,23585419271225,23585419272975,1637925
408,"compute_fd_xy_kernel",8,0,1218,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585419292346,23585419302265,23585420943229,23585420961806,1640964
409,"compute_fd_xy_kernel",8,0,1221,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585420960796,23585420986589,23585422619074,23585422638256,1632485
410,"compute_fd_xy_kernel",8,0,1224,12599,12599,134217728,256,0,0,28,4,32,64,"0x0","0x7f15c0c9d780",23585422637467,23585422663394,23585424302598,23585424323757,1639204
411,"max_absval_gpu_kernel",8,0,1226,12599,12599,599040,512,0,0,12,4,32,64,"0x0","0x7f15c0c9d640",23585424321777,23585424346758,23585425745962,23585425763637,1399204
412,"__amd_rocclr_fillBufferAligned.kd",8,0,1229,12599,12599,77875200,256,0,0,8,0,32,64,"0x0","0x7f15c0c2d780",23585425773717,23585425790122,23585426208523,23585426227117,418401
413,"compute_fd_xy_lds_kernel",8,0,1232,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585426229977,23585426241003,23585427440206,23585427463268,1199203
414,"compute_fd_xy_lds_kernel",8,0,1235,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585427458168,23585427467247,23585428668530,23585428670298,1201283
415,"compute_fd_xy_lds_kernel",8,0,1238,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585428689098,23585428699410,23585429902933,23585429924058,1203523
416,"compute_fd_xy_lds_kernel",8,0,1241,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585429919409,23585429929333,23585431133656,23585431135589,1204323
417,"compute_fd_xy_lds_kernel",8,0,1244,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585431153479,23585431163576,23585432363740,23585432389969,1200164
418,"compute_fd_xy_lds_kernel",8,0,1247,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585432380609,23585432392220,23585433598143,23585433599750,1205923
419,"compute_fd_xy_lds_kernel",8,0,1250,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585433617350,23585433627423,23585434827426,23585434848630,1200003
420,"compute_fd_xy_lds_kernel",8,0,1253,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585434844470,23585434853346,23585436056869,23585436058570,1203523
421,"compute_fd_xy_lds_kernel",8,0,1256,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585436077370,23585436087270,23585437290313,23585437311751,1203043
422,"compute_fd_xy_lds_kernel",8,0,1259,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585437307891,23585437316713,23585438522796,23585438524551,1206083
423,"compute_fd_xy_lds_kernel",8,0,1262,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585438544671,23585438554476,23585439752879,23585439777211,1198403
424,"compute_fd_xy_lds_kernel",8,0,1265,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585439770841,23585439781359,23585440979603,23585440981461,1198244
425,"compute_fd_xy_lds_kernel",8,0,1268,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585441005992,23585441017043,23585442213046,23585442234552,1196003
426,"compute_fd_xy_lds_kernel",8,0,1271,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585442229812,23585442238646,23585443436729,23585443438502,1198083
427,"compute_fd_xy_lds_kernel",8,0,1274,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585443456492,23585443466009,23585444662812,23585444683473,1196803
428,"compute_fd_xy_lds_kernel",8,0,1277,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585444679382,23585444688892,23585445884576,23585445886573,1195684
429,"compute_fd_xy_lds_kernel",8,0,1280,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585445905753,23585445915776,23585447113219,23585447135393,1197443
430,"compute_fd_xy_lds_kernel",8,0,1283,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585447130703,23585447140579,23585448339142,23585448340914,1198563
431,"compute_fd_xy_lds_kernel",8,0,1286,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585448358674,23585448369062,23585449567785,23585449589514,1198723
432,"compute_fd_xy_lds_kernel",8,0,1289,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585449585094,23585449595146,23585450791949,23585450793724,1196803
433,"compute_fd_xy_lds_kernel",8,0,1292,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585450811144,23585450820909,23585452020272,23585452040895,1199363
434,"compute_fd_xy_lds_kernel",8,0,1295,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585452037375,23585452046352,23585453247155,23585453249195,1200803
435,"compute_fd_xy_lds_kernel",8,0,1298,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585453267065,23585453277395,23585454480919,23585454503275,1203524
436,"compute_fd_xy_lds_kernel",8,0,1301,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585454497885,23585454506679,23585455710682,23585455712556,1204003
437,"compute_fd_xy_lds_kernel",8,0,1304,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585455731905,23585455741722,23585456942525,23585456963226,1200803
438,"compute_fd_xy_lds_kernel",8,0,1307,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585456959316,23585456968285,23585458170688,23585458172706,1202403
439,"compute_fd_xy_lds_kernel",8,0,1310,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585458189536,23585458199168,23585459402372,23585459424167,1203204
440,"compute_fd_xy_lds_kernel",8,0,1313,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585459419507,23585459429252,23585460635495,23585460637267,1206243
441,"compute_fd_xy_lds_kernel",8,0,1316,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585460654777,23585460664455,23585461863658,23585461885257,1199203
442,"compute_fd_xy_lds_kernel",8,0,1319,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585461880787,23585461889738,23585463094541,23585463096338,1204803
443,"compute_fd_xy_lds_kernel",8,0,1322,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585463114018,23585463123662,23585464323825,23585464343838,1200163
444,"compute_fd_xy_lds_kernel",8,0,1325,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585464340538,23585464349585,23585465552148,23585465553978,1202563
445,"compute_fd_xy_lds_kernel",8,0,1328,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585465573518,23585465583508,23585466787351,23585466806509,1203843
446,"compute_fd_xy_lds_kernel",8,0,1331,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585466804499,23585466813911,23585468017595,23585468019399,1203684
447,"compute_fd_xy_lds_kernel",8,0,1334,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585468037289,23585468047195,23585469244478,23585469265439,1197283
448,"compute_fd_xy_lds_kernel",8,0,1337,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585469261829,23585469270718,23585470470721,23585470472590,1200003
449,"compute_fd_xy_lds_kernel",8,0,1340,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585470491410,23585470501121,23585471703204,23585471723980,1202083
450,"compute_fd_xy_lds_kernel",8,0,1343,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585471719850,23585471728964,23585472929768,23585472931550,1200804
451,"compute_fd_xy_lds_kernel",8,0,1346,12599,12599,134217728,256,3072,0,24,0,32,64,"0x0","0x7f15c0c9d7c0",23585472949320,23585472959308,23585474162991,23585474182731,1203683
