"Index","KernelName","gpu-id","queue-id","queue-index","pid","tid","grd","wgr","lds","scr","arch_vgpr","accum_vgpr","sgpr","wave_size","sig","obj","DispatchNs","BeginNs","EndNs","CompleteNs","DurationNs"
515,"compute_fd_z_kernel",8,0,1531,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350398742804,1220350398751434,1220350402477699,1220350402496023,3726265
516,"compute_fd_z_kernel",8,0,1534,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350402513223,1220350402522179,1220350406269724,1220350406285562,3747545
517,"compute_fd_z_kernel",8,0,1537,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350406302372,1220350406310685,1220350410046550,1220350410062411,3735865
518,"compute_fd_z_kernel",8,0,1540,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350410078431,1220350410087670,1220350413833775,1220350413851810,3746105
519,"compute_fd_z_kernel",8,0,1543,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350413866040,1220350413875536,1220350417606601,1220350417624349,3731065
520,"compute_fd_z_kernel",8,0,1546,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350417641219,1220350417650281,1220350421406306,1220350421422679,3756025
521,"compute_fd_z_kernel",8,0,1549,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350421438608,1220350421447746,1220350425184571,1220350425200848,3736825
522,"compute_fd_z_kernel",8,0,1552,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350425217158,1220350425226012,1220350428981557,1220350428997667,3755545
523,"compute_fd_z_kernel",8,0,1555,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350429018217,1220350429027157,1220350432773582,1220350432792136,3746425
524,"compute_fd_z_kernel",8,0,1558,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350432808146,1220350432817583,1220350436542568,1220350436558885,3724985
525,"compute_fd_z_kernel",8,0,1561,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350436576485,1220350436584968,1220350440306433,1220350440325424,3721465
526,"compute_fd_z_kernel",8,0,1564,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350440341264,1220350440350113,1220350444094458,1220350444110783,3744345
527,"compute_fd_z_kernel",8,0,1567,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350444126723,1220350444135579,1220350447885364,1220350447901613,3749785
528,"compute_fd_z_kernel",8,0,1570,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350447920023,1220350447929044,1220350451653869,1220350451671782,3724825
529,"compute_fd_z_kernel",8,0,1573,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350451688902,1220350451697656,1220350455429201,1220350455445481,3731545
530,"compute_fd_z_kernel",8,0,1576,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350455462111,1220350455471121,1220350459205226,1220350459221200,3734105
531,"compute_fd_z_kernel",8,0,1579,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350459237690,1220350459246667,1220350462967172,1220350462985789,3720505
532,"compute_fd_z_kernel",8,0,1582,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350462993749,1220350463003332,1220350466740158,1220350466757328,3736826
533,"compute_fd_z_kernel",8,0,1585,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350466774768,1220350466783518,1220350470514744,1220350470530758,3731226
534,"compute_fd_z_kernel",8,0,1588,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350470546478,1220350470555864,1220350474301489,1220350474319177,3745625
535,"compute_fd_z_kernel",8,0,1591,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350474335717,1220350474344530,1220350478086635,1220350478102486,3742105
536,"compute_fd_z_kernel",8,0,1594,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350478118456,1220350478127756,1220350481878501,1220350481897975,3750745
537,"compute_fd_z_kernel",8,0,1597,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350481914505,1220350481923141,1220350485662687,1220350485680714,3739546
538,"compute_fd_z_kernel",8,0,1600,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350485697344,1220350485706527,1220350489434233,1220350489450293,3727706
539,"compute_fd_z_kernel",8,0,1603,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350489466423,1220350489475513,1220350493213939,1220350493229602,3738426
540,"compute_fd_z_kernel",8,0,1606,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350493247293,1220350493256659,1220350496991404,1220350497008522,3734745
541,"compute_fd_z_kernel",8,0,1609,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350497026592,1220350497034925,1220350500762630,1220350500778641,3727705
542,"compute_fd_z_kernel",8,0,1612,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350500794691,1220350500803751,1220350504548096,1220350504563930,3744345
543,"compute_fd_z_kernel",8,0,1615,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350504580530,1220350504589696,1220350508306842,1220350508325599,3717146
544,"compute_fd_z_kernel",8,0,1618,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350508341389,1220350508350682,1220350512081588,1220350512098168,3730906
545,"compute_fd_z_kernel",8,0,1621,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350512114828,1220350512123508,1220350515861933,1220350515879467,3738425
546,"compute_fd_z_kernel",8,0,1624,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350515897908,1220350515906592,1220350519648697,1220350519667337,3742105
547,"compute_fd_z_kernel",8,0,1627,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350519684217,1220350519693497,1220350523433202,1220350523451066,3739705
548,"compute_fd_z_kernel",8,0,1630,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350523458896,1220350523470163,1220350527209228,1220350527227545,3739065
549,"compute_fd_z_kernel",8,0,1633,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350527245045,1220350527253709,1220350530991174,1220350531008634,3737465
550,"compute_fd_z_kernel",8,0,1636,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350531024994,1220350531034374,1220350534776480,1220350534793993,3742106
551,"compute_fd_z_kernel",8,0,1639,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350534801243,1220350534810560,1220350538541466,1220350538557652,3730906
552,"compute_fd_z_kernel",8,0,1642,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350538574532,1220350538583706,1220350542334932,1220350542352961,3751226
553,"compute_fd_z_kernel",8,0,1645,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350542371901,1220350542380532,1220350546117518,1220350546135111,3736986
554,"compute_fd_z_kernel",8,0,1648,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350546151611,1220350546160718,1220350549903784,1220350549919580,3743066
555,"compute_fd_z_kernel",8,0,1651,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350549936270,1220350549945224,1220350553705090,1220350553721509,3759866
556,"compute_fd_z_kernel",8,0,1654,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350553738149,1220350553747490,1220350557486076,1220350557502148,3738586
557,"compute_fd_z_kernel",8,0,1657,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350557518788,1220350557527196,1220350561267382,1220350561283378,3740186
558,"compute_fd_z_kernel",8,0,1660,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350561299498,1220350561308982,1220350565057008,1220350565076836,3748026
559,"compute_fd_z_kernel",8,0,1663,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350565085407,1220350565095088,1220350568844874,1220350568860836,3749786
560,"compute_fd_z_kernel",8,0,1666,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350568876866,1220350568885674,1220350572635300,1220350572651385,3749626
561,"compute_fd_z_kernel",8,0,1669,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350572667835,1220350572676900,1220350576402845,1220350576420404,3725945
562,"compute_fd_z_kernel",8,0,1672,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350576436024,1220350576445086,1220350580184471,1220350580201153,3739385
563,"compute_fd_z_kernel",8,0,1675,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350580217793,1220350580227257,1220350583964402,1220350583979952,3737145
564,"compute_fd_z_kernel",8,0,1678,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350583996032,1220350584005362,1220350587733387,1220350587748831,3728025
565,"compute_fd_z_kernel",8,0,1681,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350587765831,1220350587775148,1220350591517414,1220350591533241,3742266
566,"compute_fd_z_kernel",8,0,1684,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350591552781,1220350591561734,1220350595297760,1220350595315620,3736026
567,"compute_fd_z_kernel",8,0,1687,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350595332380,1220350595341600,1220350599068346,1220350599086699,3726746
568,"compute_fd_z_kernel",8,0,1690,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350599096439,1220350599114266,1220350602859252,1220350602877278,3744986
569,"compute_fd_z_kernel",8,0,1693,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350602893868,1220350602902612,1220350606633838,1220350606650667,3731226
570,"compute_fd_z_kernel",8,0,1696,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350606668107,1220350606677519,1220350610434185,1220350610450166,3756666
571,"compute_fd_z_kernel",8,0,1699,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350610466586,1220350610475465,1220350614217731,1220350614233316,3742266
572,"compute_fd_z_kernel",8,0,1702,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350614248846,1220350614258211,1220350617982077,1220350617998585,3723866
573,"compute_fd_z_kernel",8,0,1705,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350618020125,1220350618028477,1220350621768983,1220350621784764,3740506
574,"compute_fd_z_kernel",8,0,1708,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350621800874,1220350621810263,1220350625550129,1220350625567233,3739866
575,"compute_fd_z_kernel",8,0,1711,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350625584783,1220350625594289,1220350629335755,1220350629353332,3741466
576,"compute_fd_z_kernel",8,0,1714,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350629370152,1220350629379436,1220350633118341,1220350633134021,3738905
577,"compute_fd_z_kernel",8,0,1717,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350633149952,1220350633158662,1220350636886368,1220350636902041,3727706
578,"compute_fd_z_kernel",8,0,1720,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350636921081,1220350636930048,1220350640676794,1220350640695400,3746746
579,"compute_fd_z_kernel",8,0,1723,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350640701810,1220350640711194,1220350644444820,1220350644463659,3733626
580,"compute_fd_z_kernel",8,0,1726,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350644479749,1220350644488663,1220350648216208,1220350648232638,3727545
581,"compute_fd_z_kernel",8,0,1729,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350648250038,1220350648258448,1220350651996394,1220350652018067,3737946
582,"compute_fd_z_kernel",8,0,1732,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350652034417,1220350652043754,1220350655788900,1220350655806936,3745146
583,"compute_fd_z_kernel",8,0,1735,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350655812587,1220350655822820,1220350659575806,1220350659595836,3752986
584,"compute_fd_z_kernel",8,0,1738,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350659603276,1220350659613726,1220350663344312,1220350663360115,3730586
585,"compute_fd_z_kernel",8,0,1741,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350663376175,1220350663385272,1220350667130578,1220350667147134,3745306
586,"compute_fd_z_kernel",8,0,1744,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350667163224,1220350667172819,1220350670909644,1220350670925093,3736825
587,"compute_fd_z_kernel",8,0,1747,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350670941683,1220350670950445,1220350674676711,1220350674694192,3726266
588,"compute_fd_z_kernel",8,0,1750,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350674710402,1220350674719591,1220350678459937,1220350678475801,3740346
589,"compute_fd_z_kernel",8,0,1753,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350678492891,1220350678501217,1220350682260283,1220350682278271,3759066
590,"compute_fd_z_kernel",8,0,1756,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350682294771,1220350682304123,1220350686052149,1220350686068270,3748026
591,"compute_fd_z_kernel",8,0,1759,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350686087480,1220350686096630,1220350689844495,1220350689865279,3747865
592,"compute_fd_z_kernel",8,0,1762,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350689870529,1220350689887216,1220350693625962,1220350693644808,3738746
593,"compute_fd_z_kernel",8,0,1765,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350693662198,1220350693671082,1220350697428868,1220350697446877,3757786
594,"compute_fd_z_kernel",8,0,1768,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350697463977,1220350697473028,1220350701202014,1220350701217886,3728986
595,"compute_fd_z_kernel",8,0,1771,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350701234086,1220350701243614,1220350704984280,1220350705007236,3740666
596,"compute_fd_z_kernel",8,0,1774,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350705013456,1220350705023001,1220350708759186,1220350708778665,3736185
597,"compute_fd_z_kernel",8,0,1777,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350708787965,1220350708797678,1220350712545384,1220350712561534,3747706
598,"compute_fd_z_kernel",8,0,1780,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350712578314,1220350712588264,1220350716327970,1220350716344263,3739706
599,"compute_fd_z_kernel",8,0,1783,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350716360523,1220350716369891,1220350720111837,1220350720131752,3741946
600,"compute_fd_z_kernel",8,0,1786,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350720138252,1220350720147998,1220350723868504,1220350723884011,3720506
601,"compute_fd_z_kernel",8,0,1789,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350723900971,1220350723910585,1220350727656371,1220350727672370,3745786
602,"compute_fd_z_kernel",8,0,1792,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350727689761,1220350727699412,1220350731432878,1220350731450630,3733466
603,"compute_fd_z_kernel",8,0,1795,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350731467260,1220350731476719,1220350735214985,1220350735232719,3738266
604,"compute_fd_z_kernel",8,0,1798,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350735238899,1220350735255946,1220350739015333,1220350739031308,3759387
605,"compute_fd_z_kernel",8,0,1801,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350739049618,1220350739058213,1220350742793600,1220350742809227,3735387
606,"compute_fd_z_kernel",8,0,1804,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350742825327,1220350742835040,1220350746563226,1220350746579006,3728186
607,"compute_fd_z_kernel",8,0,1807,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350746595746,1220350746605147,1220350750325493,1220350750341096,3720346
608,"compute_fd_z_kernel",8,0,1810,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350750357305,1220350750366934,1220350754084560,1220350754105494,3717626
609,"compute_fd_z_kernel",8,0,1813,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350754114065,1220350754123120,1220350757860907,1220350757878224,3737787
610,"compute_fd_z_kernel",8,0,1816,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350757894454,1220350757904427,1220350761646854,1220350761664203,3742427
611,"compute_fd_z_kernel",8,0,1819,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350761681163,1220350761690375,1220350765441441,1220350765458902,3751066
612,"compute_fd_z_kernel",8,0,1822,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350765474872,1220350765484642,1220350769211228,1220350769229541,3726586
613,"compute_fd_z_kernel",8,0,1825,3596376,3596376,134217728,512,0,0,20,4,32,64,"0x0","0x7efd2776da80",1220350769239251,1220350769248349,1220350773005655,1220350773021230,3757306
614,"max_absval_gpu_kernel",8,0,1827,3596376,3596376,599040,512,0,0,12,4,32,64,"0x0","0x7efd2776d8c0",1220350773024750,1220350773046296,1220350774432066,1220350774446684,1385770
615,"__amd_rocclr_fillBufferAligned.kd",8,0,1829,3596376,3596376,26624,256,0,0,12,4,32,64,"0x0","0x7efd2773da80",1220350774455104,1220350774468546,1220350775045990,1220350775060985,577444
616,"compute_fd_z_window_kernel",8,0,1832,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350775063105,1220350775080175,1220350776020341,1220350776033028,940166
617,"compute_fd_z_window_kernel",8,0,1835,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350776047438,1220350776056662,1220350777006268,1220350777018260,949606
618,"compute_fd_z_window_kernel",8,0,1838,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350777031250,1220350777041469,1220350777984676,1220350777997963,943207
619,"compute_fd_z_window_kernel",8,0,1841,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350778007763,1220350778016356,1220350778955563,1220350778967305,939207
620,"compute_fd_z_window_kernel",8,0,1844,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350778981505,1220350778990603,1220350779937810,1220350779952637,947207
621,"compute_fd_z_window_kernel",8,0,1847,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350779958857,1220350779968370,1220350780909017,1220350780920910,940647
622,"compute_fd_z_window_kernel",8,0,1850,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350780934270,1220350780944057,1220350781886464,1220350781900592,942407
623,"compute_fd_z_window_kernel",8,0,1853,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350781907222,1220350781915904,1220350782857831,1220350782870044,941927
624,"compute_fd_z_window_kernel",8,0,1856,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350782882864,1220350782892871,1220350783837838,1220350783851437,944967
625,"compute_fd_z_window_kernel",8,0,1859,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350783857587,1220350783866478,1220350784804725,1220350784816509,938247
626,"compute_fd_z_window_kernel",8,0,1862,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350784829809,1220350784840245,1220350785782492,1220350785796111,942247
627,"compute_fd_z_window_kernel",8,0,1865,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350785802131,1220350785811452,1220350786756899,1220350786768924,945447
628,"compute_fd_z_window_kernel",8,0,1868,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350786782594,1220350786792099,1220350787730026,1220350787741986,937927
629,"compute_fd_z_window_kernel",8,0,1871,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350787758316,1220350787768266,1220350788714033,1220350788728178,945767
630,"compute_fd_z_window_kernel",8,0,1874,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350788735278,1220350788751473,1220350789692440,1220350789704181,940967
631,"compute_fd_z_window_kernel",8,0,1877,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350789717771,1220350789727800,1220350790673087,1220350790686363,945287
632,"compute_fd_z_window_kernel",8,0,1880,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350790693163,1220350790702208,1220350791647014,1220350791659146,944806
633,"compute_fd_z_window_kernel",8,0,1883,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350791672216,1220350791682215,1220350792628781,1220350792642968,946566
634,"compute_fd_z_window_kernel",8,0,1886,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350792648998,1220350792658382,1220350793603509,1220350793615430,945127
635,"compute_fd_z_window_kernel",8,0,1889,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350793628410,1220350793638709,1220350794581436,1220350794594883,942727
636,"compute_fd_z_window_kernel",8,0,1892,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350794603793,1220350794611836,1220350795551843,1220350795564185,940007
637,"compute_fd_z_window_kernel",8,0,1895,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350795577685,1220350795587523,1220350796532970,1220350796547148,945447
638,"compute_fd_z_window_kernel",8,0,1898,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350796553668,1220350796562890,1220350797502417,1220350797514760,939527
639,"compute_fd_z_window_kernel",8,0,1901,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350797527920,1220350797537937,1220350798478744,1220350798492822,940807
640,"compute_fd_z_window_kernel",8,0,1904,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350798498692,1220350798507544,1220350799449311,1220350799461715,941767
641,"compute_fd_z_window_kernel",8,0,1907,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350799476244,1220350799486591,1220350800427718,1220350800442217,941127
642,"compute_fd_z_window_kernel",8,0,1910,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350800450337,1220350800466918,1220350801408525,1220350801420849,941607
643,"compute_fd_z_window_kernel",8,0,1913,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350801434769,1220350801444685,1220350802386452,1220350802400591,941767
644,"compute_fd_z_window_kernel",8,0,1916,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350802407851,1220350802417012,1220350803363739,1220350803375864,946727
645,"compute_fd_z_window_kernel",8,0,1919,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350803388234,1220350803398939,1220350804341986,1220350804355616,943047
646,"compute_fd_z_window_kernel",8,0,1922,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350804363326,1220350804371906,1220350805318313,1220350805330459,946407
647,"compute_fd_z_window_kernel",8,0,1925,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350805344409,1220350805354314,1220350806299280,1220350806313511,944966
648,"compute_fd_z_window_kernel",8,0,1928,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350806320191,1220350806329041,1220350807272247,1220350807284683,943206
649,"compute_fd_z_window_kernel",8,0,1931,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350807297473,1220350807307608,1220350808250974,1220350808265066,943366
650,"compute_fd_z_window_kernel",8,0,1934,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350808271576,1220350808280895,1220350809218501,1220350809230828,937606
651,"compute_fd_z_window_kernel",8,0,1937,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350809244028,1220350809253862,1220350810201069,1220350810215061,947207
652,"compute_fd_z_window_kernel",8,0,1940,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350810222081,1220350810231149,1220350811175636,1220350811187973,944487
653,"compute_fd_z_window_kernel",8,0,1943,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350811201263,1220350811211316,1220350812146843,1220350812161265,935527
654,"compute_fd_z_window_kernel",8,0,1946,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350812168105,1220350812177083,1220350813121570,1220350813133638,944487
655,"compute_fd_z_window_kernel",8,0,1949,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350813147268,1220350813157250,1220350814102217,1220350814118380,944967
656,"compute_fd_z_window_kernel",8,0,1952,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350814125330,1220350814134377,1220350815075184,1220350815088712,940807
657,"compute_fd_z_window_kernel",8,0,1955,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350815101992,1220350815112144,1220350816052951,1220350816067965,940807
658,"compute_fd_z_window_kernel",8,0,1958,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350816074185,1220350816083351,1220350817026238,1220350817038237,942887
659,"compute_fd_z_window_kernel",8,0,1961,3596376,3596376,1048576,256,0,0,28,4,32,64,"0x0","0x7efd2776dac0",1220350817051307,1220350817061278,1220350818008165,1220350818022729,946887
