Index,KernelName,gpu-id,queue-id,queue-index,pid,tid,grd,wgr,lds,scr,arch_vgpr,accum_vgpr,sgpr,wave_size,sig,obj,FETCH_SIZE,WRITE_SIZE,TCP_TOTAL_CACHE_ACCESSES_sum,TCP_TCC_READ_REQ_sum,TCP_TCC_WRITE_REQ_sum
490,"laplacian_kernel",8,0,1464,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819239.5625000000,1038069.1250000000,212030460.0000000000,56819056.0000000000,16646400.0000000000
491,"laplacian_kernel",8,0,1467,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819639.7500000000,1038104.2500000000,212030460.0000000000,56802989.0000000000,16646400.0000000000
492,"laplacian_kernel",8,0,1470,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819751.9375000000,1038048.3750000000,212030460.0000000000,56805371.0000000000,16646400.0000000000
493,"laplacian_kernel",8,0,1473,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819509.6250000000,1038186.1250000000,212030460.0000000000,56816960.0000000000,16646400.0000000000
494,"laplacian_kernel",8,0,1476,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819089.0625000000,1038147.0000000000,212030460.0000000000,56799315.0000000000,16646400.0000000000
495,"laplacian_kernel",8,0,1479,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820520.1250000000,1038108.0000000000,212030460.0000000000,56792329.0000000000,16646400.0000000000
496,"laplacian_kernel",8,0,1482,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819989.9375000000,1038147.8750000000,212030460.0000000000,56815765.0000000000,16646400.0000000000
497,"laplacian_kernel",8,0,1485,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820205.4375000000,1038068.0000000000,212030460.0000000000,56787619.0000000000,16646400.0000000000
498,"laplacian_kernel",8,0,1488,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820008.3125000000,1038046.5000000000,212030460.0000000000,56802749.0000000000,16646400.0000000000
499,"laplacian_kernel",8,0,1491,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819220.0625000000,1038111.1250000000,212030460.0000000000,56799402.0000000000,16646400.0000000000
500,"laplacian_kernel",8,0,1494,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1821275.6875000000,1038054.3750000000,212030460.0000000000,56791504.0000000000,16646400.0000000000
501,"laplacian_kernel",8,0,1497,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820668.1875000000,1038038.6250000000,212030460.0000000000,56810164.0000000000,16646400.0000000000
502,"laplacian_kernel",8,0,1500,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819949.4375000000,1038086.0000000000,212030460.0000000000,56793951.0000000000,16646400.0000000000
503,"laplacian_kernel",8,0,1503,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819962.8125000000,1038054.2500000000,212030460.0000000000,56806091.0000000000,16646400.0000000000
504,"laplacian_kernel",8,0,1506,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819609.0625000000,1038192.2500000000,212030460.0000000000,56820419.0000000000,16646400.0000000000
505,"laplacian_kernel",8,0,1509,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819507.4375000000,1038209.0000000000,212030460.0000000000,56815858.0000000000,16646400.0000000000
506,"laplacian_kernel",8,0,1512,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820521.5625000000,1038119.9375000000,212030460.0000000000,56820913.0000000000,16646400.0000000000
507,"laplacian_kernel",8,0,1515,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819504.8125000000,1038069.6250000000,212030460.0000000000,56808961.0000000000,16646400.0000000000
508,"laplacian_kernel",8,0,1518,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819884.7500000000,1038054.0000000000,212030460.0000000000,56816765.0000000000,16646400.0000000000
509,"laplacian_kernel",8,0,1521,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820401.1875000000,1038062.1250000000,212030460.0000000000,56816329.0000000000,16646400.0000000000
510,"laplacian_kernel",8,0,1524,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819976.7500000000,1038286.7500000000,212030460.0000000000,56835078.0000000000,16646400.0000000000
511,"laplacian_kernel",8,0,1527,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819711.4375000000,1038096.0000000000,212030460.0000000000,56790249.0000000000,16646400.0000000000
512,"laplacian_kernel",8,0,1530,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819735.1875000000,1038047.2500000000,212030460.0000000000,56796567.0000000000,16646400.0000000000
513,"laplacian_kernel",8,0,1533,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820077.0625000000,1038102.6250000000,212030460.0000000000,56809902.0000000000,16646400.0000000000
514,"laplacian_kernel",8,0,1536,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1818463.1875000000,1038116.2500000000,212030460.0000000000,56822726.0000000000,16646400.0000000000
515,"laplacian_kernel",8,0,1539,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819465.1875000000,1038066.0000000000,212030460.0000000000,56795618.0000000000,16646400.0000000000
516,"laplacian_kernel",8,0,1542,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1821032.2500000000,1038063.1250000000,212030460.0000000000,56797305.0000000000,16646400.0000000000
517,"laplacian_kernel",8,0,1545,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820684.3125000000,1038087.8750000000,212030460.0000000000,56804976.0000000000,16646400.0000000000
518,"laplacian_kernel",8,0,1548,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820096.6875000000,1038037.6250000000,212030460.0000000000,56811814.0000000000,16646400.0000000000
519,"laplacian_kernel",8,0,1551,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820902.6250000000,1038086.8750000000,212030460.0000000000,56791061.0000000000,16646400.0000000000
520,"laplacian_kernel",8,0,1554,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819354.4375000000,1038156.7500000000,212030460.0000000000,56807262.0000000000,16646400.0000000000
521,"laplacian_kernel",8,0,1557,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820196.2500000000,1038165.1250000000,212030460.0000000000,56823735.0000000000,16646400.0000000000
522,"laplacian_kernel",8,0,1560,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820286.6875000000,1038162.1250000000,212030460.0000000000,56790618.0000000000,16646400.0000000000
523,"laplacian_kernel",8,0,1563,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820809.9375000000,1038050.7500000000,212030460.0000000000,56786360.0000000000,16646400.0000000000
524,"laplacian_kernel",8,0,1566,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820818.6875000000,1038069.1250000000,212030460.0000000000,56787877.0000000000,16646400.0000000000
525,"laplacian_kernel",8,0,1569,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819999.0625000000,1038144.6250000000,212030460.0000000000,56782462.0000000000,16646400.0000000000
526,"laplacian_kernel",8,0,1572,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819482.6250000000,1038235.8750000000,212030460.0000000000,56821247.0000000000,16646400.0000000000
527,"laplacian_kernel",8,0,1575,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819811.1250000000,1038142.1250000000,212030460.0000000000,56821679.0000000000,16646400.0000000000
528,"laplacian_kernel",8,0,1578,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820275.4375000000,1038091.6250000000,212030460.0000000000,56791220.0000000000,16646400.0000000000
529,"laplacian_kernel",8,0,1581,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820647.8750000000,1038163.7500000000,212030460.0000000000,56800729.0000000000,16646400.0000000000
530,"laplacian_kernel",8,0,1584,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819414.2500000000,1038121.5000000000,212030460.0000000000,56803292.0000000000,16646400.0000000000
531,"laplacian_kernel",8,0,1587,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820829.9375000000,1038102.7500000000,212030460.0000000000,56802007.0000000000,16646400.0000000000
532,"laplacian_kernel",8,0,1590,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820629.5625000000,1038050.7500000000,212030460.0000000000,56806180.0000000000,16646400.0000000000
533,"laplacian_kernel",8,0,1593,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820229.9375000000,1038083.7500000000,212030460.0000000000,56794382.0000000000,16646400.0000000000
534,"laplacian_kernel",8,0,1596,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819526.5000000000,1038082.5000000000,212030460.0000000000,56823074.0000000000,16646400.0000000000
535,"laplacian_kernel",8,0,1599,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820356.0625000000,1038116.0000000000,212030460.0000000000,56789633.0000000000,16646400.0000000000
536,"laplacian_kernel",8,0,1602,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819778.5625000000,1038067.1250000000,212030460.0000000000,56802349.0000000000,16646400.0000000000
537,"laplacian_kernel",8,0,1605,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819562.3750000000,1038256.6250000000,212030460.0000000000,56815254.0000000000,16646400.0000000000
538,"laplacian_kernel",8,0,1608,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820496.6250000000,1038068.0000000000,212030460.0000000000,56809187.0000000000,16646400.0000000000
539,"laplacian_kernel",8,0,1611,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820169.2500000000,1038050.0000000000,212030460.0000000000,56788969.0000000000,16646400.0000000000
540,"laplacian_kernel",8,0,1614,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820123.6875000000,1038273.1250000000,212030460.0000000000,56827652.0000000000,16646400.0000000000
541,"laplacian_kernel",8,0,1617,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819995.3750000000,1038053.7500000000,212030460.0000000000,56805179.0000000000,16646400.0000000000
542,"laplacian_kernel",8,0,1620,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820673.5000000000,1038108.5000000000,212030460.0000000000,56800111.0000000000,16646400.0000000000
543,"laplacian_kernel",8,0,1623,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820271.5000000000,1038110.2500000000,212030460.0000000000,56792100.0000000000,16646400.0000000000
544,"laplacian_kernel",8,0,1626,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1818904.0000000000,1038060.7500000000,212030460.0000000000,56817090.0000000000,16646400.0000000000
545,"laplacian_kernel",8,0,1629,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819769.6875000000,1038113.1250000000,212030460.0000000000,56792969.0000000000,16646400.0000000000
546,"laplacian_kernel",8,0,1632,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819423.6875000000,1038248.1250000000,212030460.0000000000,56844895.0000000000,16646400.0000000000
547,"laplacian_kernel",8,0,1635,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820106.8750000000,1038060.5000000000,212030460.0000000000,56815072.0000000000,16646400.0000000000
548,"laplacian_kernel",8,0,1638,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820537.0000000000,1038060.7500000000,212030460.0000000000,56798066.0000000000,16646400.0000000000
549,"laplacian_kernel",8,0,1641,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819695.3750000000,1038038.7500000000,212030460.0000000000,56802502.0000000000,16646400.0000000000
550,"laplacian_kernel",8,0,1644,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819329.6250000000,1038123.5000000000,212030460.0000000000,56816917.0000000000,16646400.0000000000
551,"laplacian_kernel",8,0,1647,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820045.2500000000,1038130.2500000000,212030460.0000000000,56799559.0000000000,16646400.0000000000
552,"laplacian_kernel",8,0,1650,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820760.0625000000,1038114.1250000000,212030460.0000000000,56797469.0000000000,16646400.0000000000
553,"laplacian_kernel",8,0,1653,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819685.0000000000,1038071.8750000000,212030460.0000000000,56796161.0000000000,16646400.0000000000
554,"laplacian_kernel",8,0,1656,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819667.0625000000,1038196.5000000000,212030460.0000000000,56808440.0000000000,16646400.0000000000
555,"laplacian_kernel",8,0,1659,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819993.5000000000,1038086.7500000000,212030460.0000000000,56800308.0000000000,16646400.0000000000
556,"laplacian_kernel",8,0,1662,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820014.5000000000,1038026.1250000000,212030460.0000000000,56798088.0000000000,16646400.0000000000
557,"laplacian_kernel",8,0,1665,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819031.5000000000,1038141.6250000000,212030460.0000000000,56804925.0000000000,16646400.0000000000
558,"laplacian_kernel",8,0,1668,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820064.1875000000,1038056.7500000000,212030460.0000000000,56794905.0000000000,16646400.0000000000
559,"laplacian_kernel",8,0,1671,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819758.3125000000,1038206.5000000000,212030460.0000000000,56823250.0000000000,16646400.0000000000
560,"laplacian_kernel",8,0,1674,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819168.9375000000,1038053.3750000000,212030460.0000000000,56807297.0000000000,16646400.0000000000
561,"laplacian_kernel",8,0,1677,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819225.5000000000,1037998.6250000000,212030460.0000000000,56812040.0000000000,16646400.0000000000
562,"laplacian_kernel",8,0,1680,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820015.8125000000,1038024.6250000000,212030460.0000000000,56796586.0000000000,16646400.0000000000
563,"laplacian_kernel",8,0,1683,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820351.9375000000,1038041.8750000000,212030460.0000000000,56799331.0000000000,16646400.0000000000
564,"laplacian_kernel",8,0,1686,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820429.2500000000,1038110.7500000000,212030460.0000000000,56797155.0000000000,16646400.0000000000
565,"laplacian_kernel",8,0,1689,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819762.8750000000,1038117.0000000000,212030460.0000000000,56814796.0000000000,16646400.0000000000
566,"laplacian_kernel",8,0,1692,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820395.8750000000,1038061.3750000000,212030460.0000000000,56789201.0000000000,16646400.0000000000
567,"laplacian_kernel",8,0,1695,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820612.1250000000,1038084.7500000000,212030460.0000000000,56797980.0000000000,16646400.0000000000
568,"laplacian_kernel",8,0,1698,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820073.3750000000,1038187.0000000000,212030460.0000000000,56803478.0000000000,16646400.0000000000
569,"laplacian_kernel",8,0,1701,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1818477.5625000000,1038236.0000000000,212030460.0000000000,56841236.0000000000,16646400.0000000000
570,"laplacian_kernel",8,0,1704,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820453.1250000000,1038055.0000000000,212030460.0000000000,56807400.0000000000,16646400.0000000000
571,"laplacian_kernel",8,0,1707,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820729.3750000000,1038056.6250000000,212030460.0000000000,56799673.0000000000,16646400.0000000000
572,"laplacian_kernel",8,0,1710,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1821007.0000000000,1038039.3750000000,212030460.0000000000,56789600.0000000000,16646400.0000000000
573,"laplacian_kernel",8,0,1713,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820618.3125000000,1038075.5000000000,212030460.0000000000,56789477.0000000000,16646400.0000000000
574,"laplacian_kernel",8,0,1716,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820309.2500000000,1038089.8125000000,212030460.0000000000,56794105.0000000000,16646400.0000000000
575,"laplacian_kernel",8,0,1719,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819966.8125000000,1038072.3750000000,212030460.0000000000,56799684.0000000000,16646400.0000000000
576,"laplacian_kernel",8,0,1722,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820348.8750000000,1038151.8750000000,212030460.0000000000,56805425.0000000000,16646400.0000000000
577,"laplacian_kernel",8,0,1725,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819971.2500000000,1038101.8750000000,212030460.0000000000,56804635.0000000000,16646400.0000000000
578,"laplacian_kernel",8,0,1728,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820688.1875000000,1038133.7500000000,212030460.0000000000,56789154.0000000000,16646400.0000000000
579,"laplacian_kernel",8,0,1731,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820834.8750000000,1038060.5000000000,212030460.0000000000,56797682.0000000000,16646400.0000000000
580,"laplacian_kernel",8,0,1734,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820963.1250000000,1038068.0000000000,212030460.0000000000,56790147.0000000000,16646400.0000000000
581,"laplacian_kernel",8,0,1737,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819578.3750000000,1038124.3750000000,212030460.0000000000,56808091.0000000000,16646400.0000000000
582,"laplacian_kernel",8,0,1740,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820313.3750000000,1038117.7500000000,212030460.0000000000,56791063.0000000000,16646400.0000000000
583,"laplacian_kernel",8,0,1743,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819501.6875000000,1038047.0000000000,212030460.0000000000,56811916.0000000000,16646400.0000000000
584,"laplacian_kernel",8,0,1746,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820957.5000000000,1038108.1250000000,212030460.0000000000,56788008.0000000000,16646400.0000000000
585,"laplacian_kernel",8,0,1749,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820111.3750000000,1038109.7500000000,212030460.0000000000,56798652.0000000000,16646400.0000000000
586,"laplacian_kernel",8,0,1752,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819907.7500000000,1038117.3750000000,212030460.0000000000,56804678.0000000000,16646400.0000000000
587,"laplacian_kernel",8,0,1755,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820039.5000000000,1038114.3750000000,212030460.0000000000,56801505.0000000000,16646400.0000000000
588,"laplacian_kernel",8,0,1758,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820618.1250000000,1038094.8750000000,212030460.0000000000,56789672.0000000000,16646400.0000000000
589,"laplacian_kernel",8,0,1761,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820946.1875000000,1038196.3750000000,212030460.0000000000,56835524.0000000000,16646400.0000000000
590,"laplacian_kernel",8,0,1764,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820187.2500000000,1038073.6250000000,212030460.0000000000,56792268.0000000000,16646400.0000000000
591,"laplacian_kernel",8,0,1767,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820351.5625000000,1038064.3750000000,212030460.0000000000,56788583.0000000000,16646400.0000000000
592,"laplacian_kernel",8,0,1770,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820458.1250000000,1038096.2500000000,212030460.0000000000,56794645.0000000000,16646400.0000000000
593,"laplacian_kernel",8,0,1773,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820114.0000000000,1038203.5000000000,212030460.0000000000,56793279.0000000000,16646400.0000000000
594,"laplacian_kernel",8,0,1776,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819987.4375000000,1038080.2500000000,212030460.0000000000,56805748.0000000000,16646400.0000000000
595,"laplacian_kernel",8,0,1779,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819344.7500000000,1038116.7500000000,212030460.0000000000,56808992.0000000000,16646400.0000000000
596,"laplacian_kernel",8,0,1782,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1818993.9375000000,1038039.7500000000,212030460.0000000000,56814199.0000000000,16646400.0000000000
597,"laplacian_kernel",8,0,1785,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1818753.1250000000,1038139.1250000000,212030460.0000000000,56799797.0000000000,16646400.0000000000
598,"laplacian_kernel",8,0,1788,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820302.1875000000,1038252.8750000000,212030460.0000000000,56824202.0000000000,16646400.0000000000
599,"laplacian_kernel",8,0,1791,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820080.5625000000,1038090.8750000000,212030460.0000000000,56808721.0000000000,16646400.0000000000
600,"laplacian_kernel",8,0,1794,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819912.6250000000,1038074.2500000000,212030460.0000000000,56791216.0000000000,16646400.0000000000
601,"laplacian_kernel",8,0,1797,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1821773.3750000000,1038066.1250000000,212030460.0000000000,56800140.0000000000,16646400.0000000000
602,"laplacian_kernel",8,0,1800,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820154.6875000000,1038089.6250000000,212030460.0000000000,56801216.0000000000,16646400.0000000000
603,"laplacian_kernel",8,0,1803,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819374.0625000000,1038091.7500000000,212030460.0000000000,56798872.0000000000,16646400.0000000000
604,"laplacian_kernel",8,0,1806,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1821389.4375000000,1038148.8750000000,212030460.0000000000,56791734.0000000000,16646400.0000000000
605,"laplacian_kernel",8,0,1809,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1821101.1875000000,1038134.5000000000,212030460.0000000000,56791693.0000000000,16646400.0000000000
606,"laplacian_kernel",8,0,1812,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820233.0000000000,1038140.1250000000,212030460.0000000000,56805435.0000000000,16646400.0000000000
607,"laplacian_kernel",8,0,1815,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820733.5625000000,1038102.7500000000,212030460.0000000000,56793870.0000000000,16646400.0000000000
608,"laplacian_kernel",8,0,1818,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820295.6875000000,1038052.8750000000,212030460.0000000000,56811599.0000000000,16646400.0000000000
609,"laplacian_kernel",8,0,1821,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819841.3125000000,1038092.8750000000,212030460.0000000000,56793067.0000000000,16646400.0000000000
610,"laplacian_kernel",8,0,1824,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1818937.9375000000,1038066.5000000000,212030460.0000000000,56818376.0000000000,16646400.0000000000
611,"laplacian_kernel",8,0,1827,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820587.1875000000,1038058.6250000000,212030460.0000000000,56800143.0000000000,16646400.0000000000
612,"laplacian_kernel",8,0,1830,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819543.4375000000,1038057.2500000000,212030460.0000000000,56800036.0000000000,16646400.0000000000
613,"laplacian_kernel",8,0,1833,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819847.0000000000,1038122.0625000000,212030460.0000000000,56799970.0000000000,16646400.0000000000
614,"laplacian_kernel",8,0,1836,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819609.0000000000,1038110.4375000000,212030460.0000000000,56816841.0000000000,16646400.0000000000
615,"laplacian_kernel",8,0,1839,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820079.6875000000,1038074.0000000000,212030460.0000000000,56802832.0000000000,16646400.0000000000
616,"laplacian_kernel",8,0,1842,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1817851.6250000000,1038096.6250000000,212030460.0000000000,56832129.0000000000,16646400.0000000000
617,"laplacian_kernel",8,0,1845,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820514.0000000000,1038077.7500000000,212030460.0000000000,56799073.0000000000,16646400.0000000000
618,"laplacian_kernel",8,0,1848,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820591.2500000000,1038124.9375000000,212030460.0000000000,56793511.0000000000,16646400.0000000000
