Index,KernelName,gpu-id,queue-id,queue-index,pid,tid,grd,wgr,lds,scr,arch_vgpr,accum_vgpr,sgpr,wave_size,sig,obj,FETCH_SIZE,WRITE_SIZE,TCP_TOTAL_CACHE_ACCESSES_sum,TCP_TCC_READ_REQ_sum,TCP_TCC_WRITE_REQ_sum
522,"compute_fd_z_kernel",8,0,1552,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3786638.1875000000,523597.5000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
523,"compute_fd_z_kernel",8,0,1555,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3784349.0000000000,523590.8125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
524,"compute_fd_z_kernel",8,0,1558,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3783651.3125000000,523599.7500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
525,"compute_fd_z_kernel",8,0,1561,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3789159.5000000000,523617.6875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
526,"compute_fd_z_kernel",8,0,1564,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3778856.4375000000,523589.2500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
527,"compute_fd_z_kernel",8,0,1567,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3778247.8125000000,523600.4375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
528,"compute_fd_z_kernel",8,0,1570,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3796817.6250000000,523600.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
529,"compute_fd_z_kernel",8,0,1573,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3776262.9375000000,523594.1250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
530,"compute_fd_z_kernel",8,0,1576,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3778976.3125000000,523591.0000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
531,"compute_fd_z_kernel",8,0,1579,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3785787.3125000000,523597.9375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
532,"compute_fd_z_kernel",8,0,1582,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3785996.3750000000,523594.9375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
533,"compute_fd_z_kernel",8,0,1585,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3781631.3750000000,523596.4375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
534,"compute_fd_z_kernel",8,0,1588,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3784358.0625000000,523613.8750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
535,"compute_fd_z_kernel",8,0,1591,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3778610.0625000000,523592.1250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
536,"compute_fd_z_kernel",8,0,1594,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3785183.3750000000,523592.1250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
537,"compute_fd_z_kernel",8,0,1597,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3785968.2500000000,523606.2500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
538,"compute_fd_z_kernel",8,0,1600,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3787894.3125000000,523588.8125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
539,"compute_fd_z_kernel",8,0,1603,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3777489.1875000000,523593.3125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
540,"compute_fd_z_kernel",8,0,1606,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3778729.5625000000,523587.2500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
541,"compute_fd_z_kernel",8,0,1609,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3773271.0000000000,523600.1250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
542,"compute_fd_z_kernel",8,0,1612,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3788015.0000000000,523590.1250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
543,"compute_fd_z_kernel",8,0,1615,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3777360.1250000000,523597.3125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
544,"compute_fd_z_kernel",8,0,1618,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3787024.8750000000,523592.2500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
545,"compute_fd_z_kernel",8,0,1621,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3787443.5625000000,523581.5000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
546,"compute_fd_z_kernel",8,0,1624,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3780307.6250000000,523606.4375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
547,"compute_fd_z_kernel",8,0,1627,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3787267.0000000000,523605.1250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
548,"compute_fd_z_kernel",8,0,1630,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3782163.1875000000,523617.4375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
549,"compute_fd_z_kernel",8,0,1633,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3787938.2500000000,523612.0000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
550,"compute_fd_z_kernel",8,0,1636,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3778602.5000000000,523582.4375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
551,"compute_fd_z_kernel",8,0,1639,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3779492.1875000000,523592.0000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
552,"compute_fd_z_kernel",8,0,1642,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3795177.9375000000,523595.1250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
553,"compute_fd_z_kernel",8,0,1645,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3784699.8750000000,523583.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
554,"compute_fd_z_kernel",8,0,1648,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3788910.7500000000,523589.0000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
555,"compute_fd_z_kernel",8,0,1651,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3785272.8750000000,523589.3125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
556,"compute_fd_z_kernel",8,0,1654,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3782445.0625000000,523590.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
557,"compute_fd_z_kernel",8,0,1657,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3785644.8125000000,523614.8750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
558,"compute_fd_z_kernel",8,0,1660,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3799983.7500000000,523597.4375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
559,"compute_fd_z_kernel",8,0,1663,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3784999.4375000000,523615.3750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
560,"compute_fd_z_kernel",8,0,1666,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3770302.3125000000,523600.9375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
561,"compute_fd_z_kernel",8,0,1669,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3795498.9375000000,523593.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
562,"compute_fd_z_kernel",8,0,1672,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3791005.3750000000,523600.8750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
563,"compute_fd_z_kernel",8,0,1675,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3780883.8750000000,523606.5000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
564,"compute_fd_z_kernel",8,0,1678,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3785989.8125000000,523597.9375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
565,"compute_fd_z_kernel",8,0,1681,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3794540.5625000000,523600.0625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
566,"compute_fd_z_kernel",8,0,1684,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3785168.0000000000,523586.1250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
567,"compute_fd_z_kernel",8,0,1687,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3791208.3125000000,523585.8125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
568,"compute_fd_z_kernel",8,0,1690,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3786865.6875000000,523584.2500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
569,"compute_fd_z_kernel",8,0,1693,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3781635.5000000000,523587.1875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
570,"compute_fd_z_kernel",8,0,1696,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3781927.6875000000,523586.5625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
571,"compute_fd_z_kernel",8,0,1699,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3794195.4375000000,523603.4375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
572,"compute_fd_z_kernel",8,0,1702,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3781077.4375000000,523606.8750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
573,"compute_fd_z_kernel",8,0,1705,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3789694.8125000000,523587.3125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
574,"compute_fd_z_kernel",8,0,1708,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3784878.4375000000,523602.0000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
575,"compute_fd_z_kernel",8,0,1711,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3784513.7500000000,523600.0000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
576,"compute_fd_z_kernel",8,0,1714,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3779669.2500000000,523586.3750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
577,"compute_fd_z_kernel",8,0,1717,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3788305.5625000000,523581.1250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
578,"compute_fd_z_kernel",8,0,1720,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3781982.1875000000,523607.1250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
579,"compute_fd_z_kernel",8,0,1723,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3788384.2500000000,523603.0000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
580,"compute_fd_z_kernel",8,0,1726,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3779506.8750000000,523617.3750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
581,"compute_fd_z_kernel",8,0,1729,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3793194.6250000000,523587.8125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
582,"compute_fd_z_kernel",8,0,1732,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3781842.5625000000,523608.0625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
583,"compute_fd_z_kernel",8,0,1735,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3785194.0000000000,523605.1250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
584,"compute_fd_z_kernel",8,0,1738,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3785819.6250000000,523627.4375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
585,"compute_fd_z_kernel",8,0,1741,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3777912.5625000000,523589.0000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
586,"compute_fd_z_kernel",8,0,1744,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3790108.2500000000,523596.8750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
587,"compute_fd_z_kernel",8,0,1747,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3783823.9375000000,523596.1250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
588,"compute_fd_z_kernel",8,0,1750,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3778081.4375000000,523599.8125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
589,"compute_fd_z_kernel",8,0,1753,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3777749.1875000000,523595.7500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
590,"compute_fd_z_kernel",8,0,1756,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3779383.7500000000,523601.0000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
591,"compute_fd_z_kernel",8,0,1759,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3788940.1250000000,523582.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
592,"compute_fd_z_kernel",8,0,1762,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3786995.3125000000,523596.4375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
593,"compute_fd_z_kernel",8,0,1765,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3790529.8125000000,523594.5625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
594,"compute_fd_z_kernel",8,0,1768,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3784415.1250000000,523591.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
595,"compute_fd_z_kernel",8,0,1771,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3790064.1875000000,523589.2500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
596,"compute_fd_z_kernel",8,0,1774,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3782946.8750000000,523595.1250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
597,"compute_fd_z_kernel",8,0,1777,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3790761.9375000000,523603.4375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
598,"compute_fd_z_kernel",8,0,1780,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3791797.6250000000,523595.0000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
599,"compute_fd_z_kernel",8,0,1783,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3782554.3750000000,523598.3125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
600,"compute_fd_z_kernel",8,0,1786,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3789779.4375000000,523601.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
601,"compute_fd_z_kernel",8,0,1789,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3795009.6875000000,523585.0625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
602,"compute_fd_z_kernel",8,0,1792,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3780735.3750000000,523592.8750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
603,"compute_fd_z_kernel",8,0,1795,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3791021.4375000000,523595.0000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
604,"compute_fd_z_kernel",8,0,1798,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3783846.2500000000,523613.5000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
605,"compute_fd_z_kernel",8,0,1801,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3789772.1875000000,523582.2500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
606,"compute_fd_z_kernel",8,0,1804,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3788547.9375000000,523603.0000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
607,"compute_fd_z_kernel",8,0,1807,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3785974.5625000000,523592.5625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
608,"compute_fd_z_kernel",8,0,1810,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3780720.2500000000,523599.3750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
609,"compute_fd_z_kernel",8,0,1813,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3786168.5000000000,523596.7500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
610,"compute_fd_z_kernel",8,0,1816,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3781664.6250000000,523604.8750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
611,"compute_fd_z_kernel",8,0,1819,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3785986.6250000000,523597.3750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
612,"compute_fd_z_kernel",8,0,1822,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3791883.6875000000,523610.5625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
613,"compute_fd_z_kernel",8,0,1825,3598081,3598081,134217728,512,0,0,20,4,32,64,0x0,0x7f53e58d5a80,3790804.6250000000,523604.6875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
614,"max_absval_gpu_kernel",8,0,1827,3598081,3598081,599040,512,0,0,12,4,32,64,0x0,0x7f53e58d58c0,1259410.1875000000,0.0937500000,33588792.0000000000,20980736.0000000000,0.0000000000
615,"__amd_rocclr_fillBufferAligned.kd",8,0,1829,3598081,3598081,26624,256,0,0,12,4,32,64,0x0,0x7f53e58a5a80,3.0000000000,612681.9062500000,19468800.0000000000,0.0000000000,10342800.0000000000
616,"compute_fd_z_window_kernel",8,0,1832,3598081,3598081,1048576,256,0,0,28,4,32,64,0x0,0x7f53e58d5ac0,557042.6875000000,522054.1875000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
617,"compute_fd_z_window_kernel",8,0,1835,3598081,3598081,1048576,256,0,0,28,4,32,64,0x0,0x7f53e58d5ac0,557033.0625000000,522055.5625000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
618,"compute_fd_z_window_kernel",8,0,1838,3598081,3598081,1048576,256,0,0,28,4,32,64,0x0,0x7f53e58d5ac0,557043.6875000000,522059.4375000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
619,"compute_fd_z_window_kernel",8,0,1841,3598081,3598081,1048576,256,0,0,28,4,32,64,0x0,0x7f53e58d5ac0,557049.1250000000,522052.8750000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
620,"compute_fd_z_window_kernel",8,0,1844,3598081,3598081,1048576,256,0,0,28,4,32,64,0x0,0x7f53e58d5ac0,557047.3750000000,522043.0000000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
621,"compute_fd_z_window_kernel",8,0,1847,3598081,3598081,1048576,256,0,0,28,4,32,64,0x0,0x7f53e58d5ac0,557046.5000000000,522045.6250000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
622,"compute_fd_z_window_kernel",8,0,1850,3598081,3598081,1048576,256,0,0,28,4,32,64,0x0,0x7f53e58d5ac0,557049.1875000000,522058.0000000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
623,"compute_fd_z_window_kernel",8,0,1853,3598081,3598081,1048576,256,0,0,28,4,32,64,0x0,0x7f53e58d5ac0,557053.4375000000,522055.2500000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
624,"compute_fd_z_window_kernel",8,0,1856,3598081,3598081,1048576,256,0,0,28,4,32,64,0x0,0x7f53e58d5ac0,557041.9375000000,522039.2500000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
625,"compute_fd_z_window_kernel",8,0,1859,3598081,3598081,1048576,256,0,0,28,4,32,64,0x0,0x7f53e58d5ac0,557050.3750000000,522045.5000000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
626,"compute_fd_z_window_kernel",8,0,1862,3598081,3598081,1048576,256,0,0,28,4,32,64,0x0,0x7f53e58d5ac0,557044.2500000000,522061.8125000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
627,"compute_fd_z_window_kernel",8,0,1865,3598081,3598081,1048576,256,0,0,28,4,32,64,0x0,0x7f53e58d5ac0,557044.0625000000,522057.8750000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
628,"compute_fd_z_window_kernel",8,0,1868,3598081,3598081,1048576,256,0,0,28,4,32,64,0x0,0x7f53e58d5ac0,557051.4375000000,522058.6250000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
629,"compute_fd_z_window_kernel",8,0,1871,3598081,3598081,1048576,256,0,0,28,4,32,64,0x0,0x7f53e58d5ac0,557048.5625000000,522051.6250000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
630,"compute_fd_z_window_kernel",8,0,1874,3598081,3598081,1048576,256,0,0,28,4,32,64,0x0,0x7f53e58d5ac0,557050.0625000000,522053.0000000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
631,"compute_fd_z_window_kernel",8,0,1877,3598081,3598081,1048576,256,0,0,28,4,32,64,0x0,0x7f53e58d5ac0,557052.6875000000,522051.6875000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
632,"compute_fd_z_window_kernel",8,0,1880,3598081,3598081,1048576,256,0,0,28,4,32,64,0x0,0x7f53e58d5ac0,557050.1250000000,522052.0000000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
633,"compute_fd_z_window_kernel",8,0,1883,3598081,3598081,1048576,256,0,0,28,4,32,64,0x0,0x7f53e58d5ac0,557045.2500000000,522050.9375000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
634,"compute_fd_z_window_kernel",8,0,1886,3598081,3598081,1048576,256,0,0,28,4,32,64,0x0,0x7f53e58d5ac0,557042.0000000000,522060.6875000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
635,"compute_fd_z_window_kernel",8,0,1889,3598081,3598081,1048576,256,0,0,28,4,32,64,0x0,0x7f53e58d5ac0,557035.1250000000,522037.3125000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
636,"compute_fd_z_window_kernel",8,0,1892,3598081,3598081,1048576,256,0,0,28,4,32,64,0x0,0x7f53e58d5ac0,557049.3750000000,522049.1250000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
637,"compute_fd_z_window_kernel",8,0,1895,3598081,3598081,1048576,256,0,0,28,4,32,64,0x0,0x7f53e58d5ac0,557050.5625000000,522054.7500000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
638,"compute_fd_z_window_kernel",8,0,1898,3598081,3598081,1048576,256,0,0,28,4,32,64,0x0,0x7f53e58d5ac0,557045.0000000000,522046.8750000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
639,"compute_fd_z_window_kernel",8,0,1901,3598081,3598081,1048576,256,0,0,28,4,32,64,0x0,0x7f53e58d5ac0,557040.7500000000,522049.2500000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
640,"compute_fd_z_window_kernel",8,0,1904,3598081,3598081,1048576,256,0,0,28,4,32,64,0x0,0x7f53e58d5ac0,557041.5625000000,522056.1875000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
641,"compute_fd_z_window_kernel",8,0,1907,3598081,3598081,1048576,256,0,0,28,4,32,64,0x0,0x7f53e58d5ac0,557046.8750000000,522049.7500000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
642,"compute_fd_z_window_kernel",8,0,1910,3598081,3598081,1048576,256,0,0,28,4,32,64,0x0,0x7f53e58d5ac0,557047.8750000000,522038.2500000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
643,"compute_fd_z_window_kernel",8,0,1913,3598081,3598081,1048576,256,0,0,28,4,32,64,0x0,0x7f53e58d5ac0,557053.7500000000,522055.4375000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
644,"compute_fd_z_window_kernel",8,0,1916,3598081,3598081,1048576,256,0,0,28,4,32,64,0x0,0x7f53e58d5ac0,557044.1250000000,522063.1875000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
645,"compute_fd_z_window_kernel",8,0,1919,3598081,3598081,1048576,256,0,0,28,4,32,64,0x0,0x7f53e58d5ac0,557050.4375000000,522061.2500000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
646,"compute_fd_z_window_kernel",8,0,1922,3598081,3598081,1048576,256,0,0,28,4,32,64,0x0,0x7f53e58d5ac0,557039.0625000000,522046.1250000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
647,"compute_fd_z_window_kernel",8,0,1925,3598081,3598081,1048576,256,0,0,28,4,32,64,0x0,0x7f53e58d5ac0,557045.0000000000,522052.1875000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
648,"compute_fd_z_window_kernel",8,0,1928,3598081,3598081,1048576,256,0,0,28,4,32,64,0x0,0x7f53e58d5ac0,557045.1875000000,522056.4375000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
