"Index","KernelName","gpu-id","queue-id","queue-index","pid","tid","grd","wgr","lds","scr","arch_vgpr","accum_vgpr","sgpr","wave_size","sig","obj","DispatchNs","BeginNs","EndNs","CompleteNs","DurationNs"
287,"laplacian_kernel",8,0,855,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971855077089,2003971855091488,2003971857020780,2003971857039183,1929292
288,"laplacian_kernel",8,0,858,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971857038683,2003971857060774,2003971858990237,2003971859010517,1929463
289,"laplacian_kernel",8,0,861,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971859012926,2003971859032637,2003971860966741,2003971860981050,1934104
290,"laplacian_kernel",8,0,864,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971860980590,2003971861001781,2003971862927085,2003971862945814,1925304
291,"laplacian_kernel",8,0,867,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971862940134,2003971862953165,2003971864886629,2003971864899947,1933464
292,"laplacian_kernel",8,0,870,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971864901707,2003971864916389,2003971866840573,2003971866854591,1924184
293,"laplacian_kernel",8,0,873,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971866854091,2003971866877054,2003971868805877,2003971868819405,1928823
294,"laplacian_kernel",8,0,876,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971868819505,2003971868840918,2003971870770862,2003971870784518,1929944
295,"laplacian_kernel",8,0,879,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971870785128,2003971870807022,2003971872737766,2003971872752372,1930744
296,"laplacian_kernel",8,0,882,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971872751622,2003971872775366,2003971874700190,2003971874714686,1924824
297,"laplacian_kernel",8,0,885,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971874713606,2003971874738271,2003971876665334,2003971876686009,1927063
298,"laplacian_kernel",8,0,888,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971876679619,2003971876694455,2003971878618798,2003971878636673,1924343
299,"laplacian_kernel",8,0,891,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971878634682,2003971878648559,2003971880582343,2003971880602906,1933784
300,"laplacian_kernel",8,0,894,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971880596366,2003971880610663,2003971882536287,2003971882553050,1925624
301,"laplacian_kernel",8,0,897,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971882552460,2003971882577247,2003971884505911,2003971884522313,1928664
302,"laplacian_kernel",8,0,900,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971884520393,2003971884534391,2003971886458895,2003971886476207,1924504
303,"laplacian_kernel",8,0,903,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971886474827,2003971886500016,2003971888427719,2003971888446220,1927703
304,"laplacian_kernel",8,0,906,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971888441291,2003971888455720,2003971890390304,2003971890406314,1934584
305,"laplacian_kernel",8,0,909,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971890405354,2003971890430464,2003971892363288,2003971892381448,1932824
306,"laplacian_kernel",8,0,912,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971892376618,2003971892391288,2003971894321712,2003971894338601,1930424
307,"laplacian_kernel",8,0,915,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971894336471,2003971894350193,2003971896279336,2003971896291375,1929143
308,"laplacian_kernel",8,0,918,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971896293785,2003971896310537,2003971898244161,2003971898258829,1933624
309,"laplacian_kernel",8,0,921,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971898260789,2003971898282561,2003971900215225,2003971900233592,1932664
310,"laplacian_kernel",8,0,924,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971900229302,2003971900243065,2003971902174449,2003971902186656,1931384
311,"laplacian_kernel",8,0,927,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971902188096,2003971902207569,2003971904137353,2003971904150029,1929784
312,"laplacian_kernel",8,0,930,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971904150029,2003971904172394,2003971906103138,2003971906116073,1930744
313,"laplacian_kernel",8,0,933,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971906117713,2003971906139138,2003971908068602,2003971908082437,1929464
314,"laplacian_kernel",8,0,936,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971908082547,2003971908105402,2003971910033266,2003971910052430,1927864
315,"laplacian_kernel",8,0,939,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971910047380,2003971910061106,2003971911994730,2003971912011024,1933624
316,"laplacian_kernel",8,0,942,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971912014244,2003971912030411,2003971913961635,2003971913977738,1931224
317,"laplacian_kernel",8,0,945,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971913974898,2003971913988835,2003971915914939,2003971915931481,1926104
318,"laplacian_kernel",8,0,948,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971915929091,2003971915943579,2003971917873043,2003971917887234,1929464
319,"laplacian_kernel",8,0,951,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971917887034,2003971917908403,2003971919837707,2003971919854288,1929304
320,"laplacian_kernel",8,0,954,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971919850438,2003971919859410,2003971921792062,2003971921810182,1932652
321,"laplacian_kernel",8,0,957,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971921815082,2003971921824062,2003971923756234,2003971923774785,1932172
322,"laplacian_kernel",8,0,960,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971923774535,2003971923794315,2003971925724887,2003971925742569,1930572
323,"laplacian_kernel",8,0,963,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971925743869,2003971925760887,2003971927694020,2003971927722623,1933133
324,"laplacian_kernel",8,0,966,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971927713323,2003971927722180,2003971929650353,2003971929680946,1928173
325,"laplacian_kernel",8,0,969,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971929669776,2003971929678353,2003971931612446,2003971931637280,1934093
326,"laplacian_kernel",8,0,972,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971931632460,2003971931641726,2003971933572619,2003971933597773,1930893
327,"laplacian_kernel",8,0,975,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971933591813,2003971933601259,2003971935529592,2003971935552107,1928333
328,"laplacian_kernel",8,0,978,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971935550597,2003971935577112,2003971937507045,2003971937530141,1929933
329,"laplacian_kernel",8,0,981,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971937527890,2003971937538085,2003971939472337,2003971939493684,1934252
330,"laplacian_kernel",8,0,984,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971939493684,2003971939513138,2003971941447710,2003971941468308,1934572
331,"laplacian_kernel",8,0,987,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971941466418,2003971941475231,2003971943409483,2003971943434732,1934252
332,"laplacian_kernel",8,0,990,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971943429001,2003971943438443,2003971945368056,2003971945389565,1929613
333,"laplacian_kernel",8,0,993,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971945388235,2003971945414616,2003971947352069,2003971947373199,1937453
334,"laplacian_kernel",8,0,996,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971947372929,2003971947398469,2003971949325522,2003971949346322,1927053
335,"laplacian_kernel",8,0,999,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971949344362,2003971949375442,2003971951303615,2003971951322686,1928173
336,"laplacian_kernel",8,0,1002,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971951323636,2003971951342815,2003971953269388,2003971953293090,1926573
337,"laplacian_kernel",8,0,1005,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971953288639,2003971953297708,2003971955227001,2003971955247583,1929293
338,"laplacian_kernel",8,0,1008,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971955247363,2003971955263321,2003971957198534,2003971957216297,1935213
339,"laplacian_kernel",8,0,1011,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971957218317,2003971957228134,2003971959157107,2003971959177470,1928973
340,"laplacian_kernel",8,0,1014,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971959175030,2003971959185107,2003971961120480,2003971961141134,1935373
341,"laplacian_kernel",8,0,1017,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971961140354,2003971961157120,2003971963086092,2003971963108688,1928972
342,"laplacian_kernel",8,0,1020,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971963104428,2003971963113133,2003971965044185,2003971965063681,1931052
343,"laplacian_kernel",8,0,1023,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971965064251,2003971965080186,2003971967009478,2003971967027935,1929292
344,"laplacian_kernel",8,0,1026,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971967028145,2003971967044198,2003971968980531,2003971968999078,1936333
345,"laplacian_kernel",8,0,1029,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971968999498,2003971969024371,2003971970944544,2003971970963422,1920173
346,"laplacian_kernel",8,0,1032,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971970965092,2003971970981024,2003971972915757,2003971972934446,1934733
347,"laplacian_kernel",8,0,1035,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971972934015,2003971972952077,2003971974881850,2003971974900659,1929773
348,"laplacian_kernel",8,0,1038,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971974901609,2003971974917530,2003971976844583,2003971976863693,1927053
349,"laplacian_kernel",8,0,1041,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971976863673,2003971976881703,2003971978807956,2003971978827376,1926253
350,"laplacian_kernel",8,0,1044,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971978826496,2003971978846196,2003971980771329,2003971980792210,1925133
351,"laplacian_kernel",8,0,1047,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971980790020,2003971980799489,2003971982733421,2003971982749813,1933932
352,"laplacian_kernel",8,0,1050,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971982751664,2003971982766195,2003971984695967,2003971984715017,1929772
353,"laplacian_kernel",8,0,1053,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971984718477,2003971984729727,2003971986659659,2003971986684661,1929932
354,"laplacian_kernel",8,0,1056,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971986680491,2003971986689259,2003971988619832,2003971988641394,1930573
355,"laplacian_kernel",8,0,1059,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971988640894,2003971988664472,2003971990595365,2003971990616898,1930893
356,"laplacian_kernel",8,0,1062,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971990615308,2003971990639205,2003971992574098,2003971992600062,1934893
357,"laplacian_kernel",8,0,1065,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971992592582,2003971992602258,2003971994532191,2003971994554375,1929933
358,"laplacian_kernel",8,0,1068,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971994552105,2003971994576831,2003971996505004,2003971996528499,1928173
359,"laplacian_kernel",8,0,1071,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971996523669,2003971996532684,2003971998467096,2003971998488093,1934412
360,"laplacian_kernel",8,0,1074,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003971998487302,2003971998513657,2003972000445669,2003972000468056,1932012
361,"laplacian_kernel",8,0,1077,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972000464226,2003972000472549,2003972002401522,2003972002422640,1928973
362,"laplacian_kernel",8,0,1080,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972002422669,2003972002446642,2003972004378655,2003972004400263,1932013
363,"laplacian_kernel",8,0,1083,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972004397653,2003972004406175,2003972006338348,2003972006363907,1932173
364,"laplacian_kernel",8,0,1086,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972006358327,2003972006367628,2003972008297561,2003972008320330,1929933
365,"laplacian_kernel",8,0,1089,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972008316440,2003972008325401,2003972010255493,2003972010272914,1930092
366,"laplacian_kernel",8,0,1092,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972010274294,2003972010288294,2003972012210386,2003972012231427,1922092
367,"laplacian_kernel",8,0,1095,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972012229398,2003972012249426,2003972014182559,2003972014200041,1933133
368,"laplacian_kernel",8,0,1098,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972014201131,2003972014216479,2003972016152652,2003972016173135,1936173
369,"laplacian_kernel",8,0,1101,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972016171665,2003972016190892,2003972018121305,2003972018140278,1930413
370,"laplacian_kernel",8,0,1104,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972018140288,2003972018156665,2003972020085318,2003972020103932,1928653
371,"laplacian_kernel",8,0,1107,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972020104392,2003972020119718,2003972022043570,2003972022062826,1923852
372,"laplacian_kernel",8,0,1110,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972022062246,2003972022080371,2003972024010303,2003972024033189,1929932
373,"laplacian_kernel",8,0,1113,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972024028949,2003972024037343,2003972025969196,2003972025988393,1931853
374,"laplacian_kernel",8,0,1116,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972025989203,2003972026004076,2003972027934009,2003972027953227,1929933
375,"laplacian_kernel",8,0,1119,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972027952367,2003972027971449,2003972029902182,2003972029925300,1930733
376,"laplacian_kernel",8,0,1122,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972029921150,2003972029930022,2003972031861395,2003972031880044,1931373
377,"laplacian_kernel",8,0,1125,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972031880784,2003972031898195,2003972033827647,2003972033850457,1929452
378,"laplacian_kernel",8,0,1128,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972033848377,2003972033857888,2003972035790540,2003972035809991,1932652
379,"laplacian_kernel",8,0,1131,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972035810071,2003972035826220,2003972037758233,2003972037776714,1932013
380,"laplacian_kernel",8,0,1134,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972037777045,2003972037795353,2003972039727366,2003972039748298,1932013
381,"laplacian_kernel",8,0,1137,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972039746148,2003972039755526,2003972041690099,2003972041711652,1934573
382,"laplacian_kernel",8,0,1140,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972041709762,2003972041719539,2003972043640672,2003972043662735,1921133
383,"laplacian_kernel",8,0,1143,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972043660265,2003972043672672,2003972045606924,2003972045628559,1934252
384,"laplacian_kernel",8,0,1146,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972045626789,2003972045636010,2003972047571702,2003972047591963,1935692
385,"laplacian_kernel",8,0,1149,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972047595263,2003972047611222,2003972049535074,2003972049557396,1923852
386,"laplacian_kernel",8,0,1152,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972049555096,2003972049586434,2003972051517807,2003972051542920,1931373
387,"laplacian_kernel",8,0,1155,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972051537330,2003972051546927,2003972053479580,2003972053502183,1932653
388,"laplacian_kernel",8,0,1158,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972053502253,2003972053521500,2003972055460713,2003972055481697,1939213
389,"laplacian_kernel",8,0,1161,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972055479477,2003972055488233,2003972057419765,2003972057441170,1931532
390,"laplacian_kernel",8,0,1164,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972057441110,2003972057459766,2003972059384738,2003972059408654,1924972
391,"laplacian_kernel",8,0,1167,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972059403534,2003972059412098,2003972061338991,2003972061361508,1926893
392,"laplacian_kernel",8,0,1170,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972061359088,2003972061368911,2003972063295644,2003972063317661,1926733
393,"laplacian_kernel",8,0,1173,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972063315481,2003972063341564,2003972065274696,2003972065292515,1933132
394,"laplacian_kernel",8,0,1176,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972065296605,2003972065306057,2003972067240629,2003972067257959,1934572
395,"laplacian_kernel",8,0,1179,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972067259679,2003972067274549,2003972069207202,2003972069224992,1932653
396,"laplacian_kernel",8,0,1182,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972069225972,2003972069241922,2003972071168815,2003972071191496,1926893
397,"laplacian_kernel",8,0,1185,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972071187176,2003972071196015,2003972073119867,2003972073136979,1923852
398,"laplacian_kernel",8,0,1188,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972073138859,2003972073154268,2003972075073320,2003972075093753,1919052
399,"laplacian_kernel",8,0,1191,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972075091743,2003972075100360,2003972077030453,2003972077049057,1930093
400,"laplacian_kernel",8,0,1194,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972077049977,2003972077066933,2003972078994786,2003972079016460,1927853
401,"laplacian_kernel",8,0,1197,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972079015190,2003972079034146,2003972080967118,2003972080986764,1932972
402,"laplacian_kernel",8,0,1200,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972080987484,2003972081005039,2003972082936251,2003972082955877,1931212
403,"laplacian_kernel",8,0,1203,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972082956857,2003972082971611,2003972084901384,2003972084920261,1929773
404,"laplacian_kernel",8,0,1206,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972084920881,2003972084936264,2003972086866037,2003972086885955,1929773
405,"laplacian_kernel",8,0,1209,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972086884664,2003972086902197,2003972088836290,2003972088860218,1934093
406,"laplacian_kernel",8,0,1212,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972088854548,2003972088863650,2003972090788462,2003972090807872,1924812
407,"laplacian_kernel",8,0,1215,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972090807512,2003972090823502,2003972092753595,2003972092772815,1930093
408,"laplacian_kernel",8,0,1218,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972092771955,2003972092790075,2003972094720168,2003972094739209,1930093
409,"laplacian_kernel",8,0,1221,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972094738479,2003972094756008,2003972096685141,2003972096711022,1929133
410,"laplacian_kernel",8,0,1224,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972096704862,2003972096713621,2003972098645473,2003972098667466,1931852
411,"laplacian_kernel",8,0,1227,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972098666526,2003972098692994,2003972100622926,2003972100644370,1929932
412,"laplacian_kernel",8,0,1230,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972100644300,2003972100670926,2003972102592539,2003972102616643,1921613
413,"laplacian_kernel",8,0,1233,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972102611593,2003972102622299,2003972104561192,2003972104582237,1938893
414,"laplacian_kernel",8,0,1236,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972104581927,2003972104601192,2003972106534485,2003972106558741,1933293
415,"laplacian_kernel",8,0,1239,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972106553120,2003972106563125,2003972108494017,2003972108516984,1930892
416,"laplacian_kernel",8,0,1242,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972108517074,2003972108541826,2003972110474478,2003972110495008,1932652
417,"laplacian_kernel",8,0,1245,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972110499008,2003972110515118,2003972112439130,2003972112460511,1924012
418,"laplacian_kernel",8,0,1248,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972112460011,2003972112485531,2003972114419944,2003972114441725,1934413
419,"laplacian_kernel",8,0,1251,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972114439915,2003972114448584,2003972116375956,2003972116398379,1927372
420,"laplacian_kernel",8,0,1254,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972116398639,2003972116416917,2003972118348770,2003972118370392,1931853
421,"laplacian_kernel",8,0,1257,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972118368622,2003972118393090,2003972120319983,2003972120341686,1926893
422,"laplacian_kernel",8,0,1260,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972120339196,2003972120349743,2003972122281276,2003972122298589,1931533
423,"laplacian_kernel",8,0,1263,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972122300109,2003972122315836,2003972124248489,2003972124266203,1932653
424,"laplacian_kernel",8,0,1266,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972124267283,2003972124286249,2003972126213462,2003972126233517,1927213
425,"laplacian_kernel",8,0,1269,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972126232657,2003972126252182,2003972128183555,2003972128201490,1931373
426,"laplacian_kernel",8,0,1272,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972128203660,2003972128217955,2003972130149008,2003972130171824,1931053
427,"laplacian_kernel",8,0,1275,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972130167174,2003972130175728,2003972132111101,2003972132128747,1935373
428,"laplacian_kernel",8,0,1278,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972132130478,2003972132144861,2003972134078154,2003972134097021,1933293
429,"laplacian_kernel",8,0,1281,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972134096361,2003972134113834,2003972136040887,2003972136064385,1927053
