"Index","KernelName","gpu-id","queue-id","queue-index","pid","tid","grd","wgr","lds","scr","arch_vgpr","accum_vgpr","sgpr","wave_size","sig","obj","DispatchNs","BeginNs","EndNs","CompleteNs","DurationNs"
518,"compute_fd_z_kernel",8,0,1540,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018449534395,1221018449543721,1221018453263745,1221018453282882,3720024
519,"compute_fd_z_kernel",8,0,1543,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018453290992,1221018453300225,1221018457040409,1221018457057090,3740184
520,"compute_fd_z_kernel",8,0,1546,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018457073210,1221018457082329,1221018460806193,1221018460828647,3723864
521,"compute_fd_z_kernel",8,0,1549,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018460834717,1221018460844273,1221018464587497,1221018464606045,3743224
522,"compute_fd_z_kernel",8,0,1552,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018464622325,1221018464631497,1221018468370401,1221018468391842,3738904
523,"compute_fd_z_kernel",8,0,1555,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018468398392,1221018468409121,1221018472153785,1221018472170210,3744664
524,"compute_fd_z_kernel",8,0,1558,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018472186420,1221018472195385,1221018475931249,1221018475953198,3735864
525,"compute_fd_z_kernel",8,0,1561,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018475958878,1221018475968049,1221018479720393,1221018479739495,3752344
526,"compute_fd_z_kernel",8,0,1564,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018479755875,1221018479764714,1221018483509537,1221018483529442,3744823
527,"compute_fd_z_kernel",8,0,1567,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018483546793,1221018483554818,1221018487293722,1221018487311910,3738904
528,"compute_fd_z_kernel",8,0,1570,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018487331290,1221018487340442,1221018491075666,1221018491097197,3735224
529,"compute_fd_z_kernel",8,0,1573,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018491103037,1221018491112181,1221018494861325,1221018494880725,3749144
530,"compute_fd_z_kernel",8,0,1576,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018494897025,1221018494905965,1221018498627589,1221018498646072,3721624
531,"compute_fd_z_kernel",8,0,1579,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018498662532,1221018498671429,1221018502415933,1221018502434510,3744504
532,"compute_fd_z_kernel",8,0,1582,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018502450880,1221018502460093,1221018506189237,1221018506210868,3729144
533,"compute_fd_z_kernel",8,0,1585,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018506216598,1221018506226197,1221018509955181,1221018509974395,3728984
534,"compute_fd_z_kernel",8,0,1588,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018509990635,1221018509999821,1221018513736005,1221018513757613,3736184
535,"compute_fd_z_kernel",8,0,1591,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018513768253,1221018513785926,1221018517523390,1221018517542440,3737464
536,"compute_fd_z_kernel",8,0,1594,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018517559360,1221018517568030,1221018521286614,1221018521305198,3718584
537,"compute_fd_z_kernel",8,0,1597,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018521321318,1221018521330294,1221018525078318,1221018525100425,3748024
538,"compute_fd_z_kernel",8,0,1600,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018525106815,1221018525117998,1221018528862662,1221018528881993,3744664
539,"compute_fd_z_kernel",8,0,1603,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018528898503,1221018528907143,1221018532653087,1221018532672500,3745944
540,"compute_fd_z_kernel",8,0,1606,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018532692720,1221018532701887,1221018536432791,1221018536451198,3730904
541,"compute_fd_z_kernel",8,0,1609,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018536467958,1221018536477111,1221018540214575,1221018540233606,3737464
542,"compute_fd_z_kernel",8,0,1612,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018540239615,1221018540248975,1221018543996679,1221018544016523,3747704
543,"compute_fd_z_kernel",8,0,1615,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018544034113,1221018544042280,1221018547784864,1221018547801150,3742584
544,"compute_fd_z_kernel",8,0,1618,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018547817281,1221018547826624,1221018551560408,1221018551581558,3733784
545,"compute_fd_z_kernel",8,0,1621,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018551588628,1221018551596568,1221018555335152,1221018555353925,3738584
546,"compute_fd_z_kernel",8,0,1624,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018555370296,1221018555379389,1221018559115253,1221018559134173,3735864
547,"compute_fd_z_kernel",8,0,1627,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018559140493,1221018559150613,1221018562879597,1221018562899240,3728984
548,"compute_fd_z_kernel",8,0,1630,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018562916111,1221018562925357,1221018566669061,1221018566685708,3743704
549,"compute_fd_z_kernel",8,0,1633,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018566702418,1221018566711302,1221018570450206,1221018570466456,3738904
550,"compute_fd_z_kernel",8,0,1636,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018570482616,1221018570491806,1221018574213430,1221018574231993,3721624
551,"compute_fd_z_kernel",8,0,1639,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018574249393,1221018574257751,1221018577977615,1221018577993811,3719864
552,"compute_fd_z_kernel",8,0,1642,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018578014551,1221018578023855,1221018581776199,1221018581794598,3752344
553,"compute_fd_z_kernel",8,0,1645,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018581800278,1221018581816520,1221018585563104,1221018585582406,3746584
554,"compute_fd_z_kernel",8,0,1648,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018585600586,1221018585609344,1221018589340729,1221018589359353,3731385
555,"compute_fd_z_kernel",8,0,1651,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018589375533,1221018589384569,1221018593120433,1221018593139011,3735864
556,"compute_fd_z_kernel",8,0,1654,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018593145311,1221018593155633,1221018596900458,1221018596919128,3744825
557,"compute_fd_z_kernel",8,0,1657,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018596935888,1221018596944618,1221018600686562,1221018600705246,3741944
558,"compute_fd_z_kernel",8,0,1660,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018600721776,1221018600730883,1221018604465947,1221018604485463,3735064
559,"compute_fd_z_kernel",8,0,1663,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018604503343,1221018604511707,1221018608270451,1221018608288671,3758744
560,"compute_fd_z_kernel",8,0,1666,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018608304951,1221018608314132,1221018612048396,1221018612067589,3734264
561,"compute_fd_z_kernel",8,0,1669,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018612084738,1221018612093676,1221018615834821,1221018615853466,3741145
562,"compute_fd_z_kernel",8,0,1672,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018615869556,1221018615878821,1221018619610045,1221018619628844,3731224
563,"compute_fd_z_kernel",8,0,1675,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018619636004,1221018619644476,1221018623381941,1221018623400691,3737465
564,"compute_fd_z_kernel",8,0,1678,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018623417421,1221018623426901,1221018627165646,1221018627186039,3738745
565,"compute_fd_z_kernel",8,0,1681,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018627192269,1221018627204047,1221018630944232,1221018630962246,3740185
566,"compute_fd_z_kernel",8,0,1684,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018630981366,1221018630990633,1221018634714498,1221018634732814,3723865
567,"compute_fd_z_kernel",8,0,1687,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018634750954,1221018634759618,1221018638486684,1221018638502661,3727066
568,"compute_fd_z_kernel",8,0,1690,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018638519361,1221018638528764,1221018642270550,1221018642291009,3741786
569,"compute_fd_z_kernel",8,0,1693,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018642296999,1221018642308150,1221018646040496,1221018646058876,3732346
570,"compute_fd_z_kernel",8,0,1696,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018646075216,1221018646084816,1221018649824201,1221018649845594,3739385
571,"compute_fd_z_kernel",8,0,1699,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018649851344,1221018649861162,1221018653598147,1221018653618501,3736985
572,"compute_fd_z_kernel",8,0,1702,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018653623931,1221018653634148,1221018657373053,1221018657391639,3738905
573,"compute_fd_z_kernel",8,0,1705,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018657398229,1221018657409533,1221018661155479,1221018661174156,3745946
574,"compute_fd_z_kernel",8,0,1708,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018661191166,1221018661200599,1221018664927985,1221018664948184,3727386
575,"compute_fd_z_kernel",8,0,1711,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018664959284,1221018664980945,1221018668704011,1221018668720602,3723066
576,"compute_fd_z_kernel",8,0,1714,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018668738291,1221018668747531,1221018672474276,1221018672490379,3726745
577,"compute_fd_z_kernel",8,0,1717,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018672506289,1221018672515237,1221018676276223,1221018676293717,3760986
578,"compute_fd_z_kernel",8,0,1720,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018676312937,1221018676322623,1221018680072088,1221018680089884,3749465
579,"compute_fd_z_kernel",8,0,1723,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018680106884,1221018680116089,1221018683844594,1221018683863181,3728505
580,"compute_fd_z_kernel",8,0,1726,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018683879541,1221018683888635,1221018687636499,1221018687653879,3747864
581,"compute_fd_z_kernel",8,0,1729,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018687671459,1221018687680499,1221018691414923,1221018691433107,3734424
582,"compute_fd_z_kernel",8,0,1732,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018691449037,1221018691458284,1221018695199908,1221018695218454,3741624
583,"compute_fd_z_kernel",8,0,1735,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018695226134,1221018695236068,1221018698988893,1221018699015882,3752825
584,"compute_fd_z_kernel",8,0,1738,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018699033392,1221018699042813,1221018702790038,1221018702808829,3747225
585,"compute_fd_z_kernel",8,0,1741,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018702824809,1221018702833878,1221018706578863,1221018706596487,3744985
586,"compute_fd_z_kernel",8,0,1744,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018706613797,1221018706623183,1221018710350568,1221018710371674,3727385
587,"compute_fd_z_kernel",8,0,1747,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018710379634,1221018710391368,1221018714133313,1221018714151992,3741945
588,"compute_fd_z_kernel",8,0,1750,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018714168222,1221018714177313,1221018717900057,1221018717920059,3722744
589,"compute_fd_z_kernel",8,0,1753,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018717925879,1221018717943098,1221018721688722,1221018721705337,3745624
590,"compute_fd_z_kernel",8,0,1756,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018721722587,1221018721731443,1221018725476427,1221018725494924,3744984
591,"compute_fd_z_kernel",8,0,1759,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018725515064,1221018725523468,1221018729265252,1221018729283792,3741784
592,"compute_fd_z_kernel",8,0,1762,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018729300462,1221018729310373,1221018733019037,1221018733038239,3708664
593,"compute_fd_z_kernel",8,0,1765,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018733044019,1221018733053757,1221018736795702,1221018736812617,3741945
594,"compute_fd_z_kernel",8,0,1768,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018736829167,1221018736838582,1221018740584847,1221018740604565,3746265
595,"compute_fd_z_kernel",8,0,1771,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018740611325,1221018740620367,1221018744365192,1221018744382072,3744825
596,"compute_fd_z_kernel",8,0,1774,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018744398722,1221018744408232,1221018748152416,1221018748169070,3744184
597,"compute_fd_z_kernel",8,0,1777,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018748185930,1221018748195902,1221018751925687,1221018751942197,3729785
598,"compute_fd_z_kernel",8,0,1780,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018751958277,1221018751968087,1221018755718832,1221018755737715,3750745
599,"compute_fd_z_kernel",8,0,1783,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018755748285,1221018755773232,1221018759505097,1221018759523892,3731865
600,"compute_fd_z_kernel",8,0,1786,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018759541232,1221018759550697,1221018763284002,1221018763303480,3733305
601,"compute_fd_z_kernel",8,0,1789,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018763319620,1221018763328963,1221018767080348,1221018767096938,3751385
602,"compute_fd_z_kernel",8,0,1792,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018767113407,1221018767123068,1221018770857813,1221018770875915,3734745
603,"compute_fd_z_kernel",8,0,1795,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018770892235,1221018770901653,1221018774640558,1221018774659313,3738905
604,"compute_fd_z_kernel",8,0,1798,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018774680133,1221018774689839,1221018778424584,1221018778445420,3734745
605,"compute_fd_z_kernel",8,0,1801,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018778451090,1221018778460904,1221018782210529,1221018782232457,3749625
606,"compute_fd_z_kernel",8,0,1804,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018782238368,1221018782248769,1221018785993274,1221018786016115,3744505
607,"compute_fd_z_kernel",8,0,1807,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018786034075,1221018786042555,1221018789777300,1221018789794283,3734745
608,"compute_fd_z_kernel",8,0,1810,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018789810412,1221018789820340,1221018793568685,1221018793589140,3748345
609,"compute_fd_z_kernel",8,0,1813,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018793595000,1221018793604845,1221018797357830,1221018797378628,3752985
610,"compute_fd_z_kernel",8,0,1816,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018797386098,1221018797395911,1221018801125376,1221018801142425,3729465
611,"compute_fd_z_kernel",8,0,1819,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018801159755,1221018801168736,1221018804921081,1221018804937653,3752345
612,"compute_fd_z_kernel",8,0,1822,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018804954433,1221018804964121,1221018808687026,1221018808705370,3722905
613,"compute_fd_z_kernel",8,0,1825,3598491,3598491,134217728,512,0,0,20,4,32,64,"0x0","0x7f70f4545a80",1221018808711910,1221018808721426,1221018812451371,1221018812472328,3729945
614,"max_absval_gpu_kernel",8,0,1827,3598491,3598491,599040,512,0,0,12,4,32,64,"0x0","0x7f70f45458c0",1221018812469678,1221018812482252,1221018813883701,1221018813898211,1401449
615,"__amd_rocclr_fillBufferAligned.kd",8,0,1829,3598491,3598491,26624,256,0,0,12,4,32,64,"0x0","0x7f70f4515a80",1221018813924081,1221018813937848,1221018814504412,1221018814525392,566564
616,"compute_fd_z_window_kernel",8,0,1832,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018814520392,1221018814529052,1221018815474818,1221018815487824,945766
617,"compute_fd_z_window_kernel",8,0,1835,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018815502484,1221018815512098,1221018816455625,1221018816470816,943527
618,"compute_fd_z_window_kernel",8,0,1838,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018816477706,1221018816486665,1221018817426832,1221018817439858,940167
619,"compute_fd_z_window_kernel",8,0,1841,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018817453798,1221018817463952,1221018818410199,1221018818425250,946247
620,"compute_fd_z_window_kernel",8,0,1844,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018818431320,1221018818440599,1221018819384926,1221018819397802,944327
621,"compute_fd_z_window_kernel",8,0,1847,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018819412162,1221018819421246,1221018820365572,1221018820378293,944326
622,"compute_fd_z_window_kernel",8,0,1850,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018820391584,1221018820401733,1221018821344939,1221018821360686,943206
623,"compute_fd_z_window_kernel",8,0,1853,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018821367246,1221018821376620,1221018822320626,1221018822335397,944006
624,"compute_fd_z_window_kernel",8,0,1856,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018822348808,1221018822358706,1221018823304473,1221018823319339,945767
625,"compute_fd_z_window_kernel",8,0,1859,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018823326149,1221018823335193,1221018824275680,1221018824289011,940487
626,"compute_fd_z_window_kernel",8,0,1862,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018824302331,1221018824312160,1221018825256327,1221018825271243,944167
627,"compute_fd_z_window_kernel",8,0,1865,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018825277803,1221018825286887,1221018826232334,1221018826245625,945447
628,"compute_fd_z_window_kernel",8,0,1868,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018826259305,1221018826269134,1221018827210101,1221018827225597,940967
629,"compute_fd_z_window_kernel",8,0,1871,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018827232797,1221018827248341,1221018828186427,1221018828199249,938086
630,"compute_fd_z_window_kernel",8,0,1874,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018828213499,1221018828223068,1221018829169634,1221018829184491,946566
631,"compute_fd_z_window_kernel",8,0,1877,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018829192181,1221018829207075,1221018830143721,1221018830156783,936646
632,"compute_fd_z_window_kernel",8,0,1880,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018830170893,1221018830180361,1221018831121168,1221018831135005,940807
633,"compute_fd_z_window_kernel",8,0,1883,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018831148235,1221018831158128,1221018832099415,1221018832113907,941287
634,"compute_fd_z_window_kernel",8,0,1886,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018832120687,1221018832129815,1221018833074142,1221018833087299,944327
635,"compute_fd_z_window_kernel",8,0,1889,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018833100709,1221018833110622,1221018834052549,1221018834067521,941927
636,"compute_fd_z_window_kernel",8,0,1892,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018834074031,1221018834083429,1221018835020875,1221018835033643,937446
637,"compute_fd_z_window_kernel",8,0,1895,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018835047833,1221018835056876,1221018836000562,1221018836013505,943686
638,"compute_fd_z_window_kernel",8,0,1898,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018836027325,1221018836037042,1221018836982489,1221018836995947,945447
639,"compute_fd_z_window_kernel",8,0,1901,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018837004967,1221018837016729,1221018837961056,1221018837973208,944327
640,"compute_fd_z_window_kernel",8,0,1904,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018837986968,1221018837996896,1221018838937383,1221018838952550,940487
641,"compute_fd_z_window_kernel",8,0,1907,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018838960861,1221018838976263,1221018839914990,1221018839927712,938727
642,"compute_fd_z_window_kernel",8,0,1910,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018839942272,1221018839951950,1221018840895797,1221018840908585,943847
643,"compute_fd_z_window_kernel",8,0,1913,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018840922194,1221018840931797,1221018841870523,1221018841884987,938726
644,"compute_fd_z_window_kernel",8,0,1916,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018841891687,1221018841900924,1221018842842370,1221018842855338,941446
645,"compute_fd_z_window_kernel",8,0,1919,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018842869668,1221018842879010,1221018843820617,1221018843832780,941607
646,"compute_fd_z_window_kernel",8,0,1922,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018843847040,1221018843856617,1221018844804784,1221018844819572,948167
647,"compute_fd_z_window_kernel",8,0,1925,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018844828062,1221018844842064,1221018845784471,1221018845797394,942407
648,"compute_fd_z_window_kernel",8,0,1928,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018845811174,1221018845820951,1221018846762878,1221018846776996,941927
649,"compute_fd_z_window_kernel",8,0,1931,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018846783286,1221018846792958,1221018847736645,1221018847751228,943687
650,"compute_fd_z_window_kernel",8,0,1934,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018847765308,1221018847775045,1221018848721771,1221018848736650,946726
651,"compute_fd_z_window_kernel",8,0,1937,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018848743840,1221018848753132,1221018849695378,1221018849707822,942246
652,"compute_fd_z_window_kernel",8,0,1940,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018849721302,1221018849731059,1221018850677465,1221018850691604,946406
653,"compute_fd_z_window_kernel",8,0,1943,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018850698564,1221018850707545,1221018851648032,1221018851661826,940487
654,"compute_fd_z_window_kernel",8,0,1946,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018851677666,1221018851687232,1221018852629959,1221018852644748,942727
655,"compute_fd_z_window_kernel",8,0,1949,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018852651268,1221018852660519,1221018853602126,1221018853615870,941607
656,"compute_fd_z_window_kernel",8,0,1952,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018853629050,1221018853638926,1221018854583573,1221018854598182,944647
657,"compute_fd_z_window_kernel",8,0,1955,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018854611342,1221018854620693,1221018855566300,1221018855578474,945607
658,"compute_fd_z_window_kernel",8,0,1958,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018855592464,1221018855601980,1221018856546466,1221018856559916,944486
659,"compute_fd_z_window_kernel",8,0,1961,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018856574525,1221018856583587,1221018857527113,1221018857540447,943526
660,"compute_fd_z_window_kernel",8,0,1964,3598491,3598491,1048576,256,0,0,28,4,32,64,"0x0","0x7f70f4545ac0",1221018857554258,1221018857563754,1221018858507600,1221018858521589,943846
