Index,KernelName,gpu-id,queue-id,queue-index,pid,tid,grd,wgr,lds,scr,arch_vgpr,accum_vgpr,sgpr,wave_size,sig,obj,FETCH_SIZE,WRITE_SIZE,TCP_TOTAL_CACHE_ACCESSES_sum,TCP_TCC_READ_REQ_sum,TCP_TCC_WRITE_REQ_sum
521,"compute_fd_z_kernel",8,0,1549,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3782190.8125000000,523598.8750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
522,"compute_fd_z_kernel",8,0,1552,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3795830.0000000000,523594.7500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
523,"compute_fd_z_kernel",8,0,1555,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3791074.1250000000,523600.9375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
524,"compute_fd_z_kernel",8,0,1558,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3783914.4375000000,523603.8125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
525,"compute_fd_z_kernel",8,0,1561,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3799230.5000000000,523636.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
526,"compute_fd_z_kernel",8,0,1564,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3779657.1875000000,523586.3125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
527,"compute_fd_z_kernel",8,0,1567,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3789536.9375000000,523604.5625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
528,"compute_fd_z_kernel",8,0,1570,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3783154.0000000000,523595.0000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
529,"compute_fd_z_kernel",8,0,1573,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3791053.0625000000,523598.6875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
530,"compute_fd_z_kernel",8,0,1576,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3774021.6250000000,523586.6875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
531,"compute_fd_z_kernel",8,0,1579,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3791444.0625000000,523600.8125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
532,"compute_fd_z_kernel",8,0,1582,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3786282.6250000000,523596.2500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
533,"compute_fd_z_kernel",8,0,1585,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3780564.8750000000,523597.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
534,"compute_fd_z_kernel",8,0,1588,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3786276.7500000000,523590.4375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
535,"compute_fd_z_kernel",8,0,1591,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3782783.7500000000,523602.9375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
536,"compute_fd_z_kernel",8,0,1594,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3783470.5625000000,523586.5625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
537,"compute_fd_z_kernel",8,0,1597,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3789769.3750000000,523598.2500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
538,"compute_fd_z_kernel",8,0,1600,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3784520.0000000000,523619.8750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
539,"compute_fd_z_kernel",8,0,1603,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3787937.6875000000,523599.5625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
540,"compute_fd_z_kernel",8,0,1606,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3791848.0000000000,523608.2500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
541,"compute_fd_z_kernel",8,0,1609,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3789120.0625000000,523604.8125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
542,"compute_fd_z_kernel",8,0,1612,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3789455.5000000000,523585.2500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
543,"compute_fd_z_kernel",8,0,1615,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3790276.3125000000,523600.9375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
544,"compute_fd_z_kernel",8,0,1618,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3788589.7500000000,523611.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
545,"compute_fd_z_kernel",8,0,1621,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3793065.7500000000,523604.7500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
546,"compute_fd_z_kernel",8,0,1624,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3785733.2500000000,523595.3750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
547,"compute_fd_z_kernel",8,0,1627,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3773170.5000000000,523592.0625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
548,"compute_fd_z_kernel",8,0,1630,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3780695.8750000000,523579.6875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
549,"compute_fd_z_kernel",8,0,1633,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3775519.8125000000,523609.9375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
550,"compute_fd_z_kernel",8,0,1636,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3794420.5625000000,523592.9375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
551,"compute_fd_z_kernel",8,0,1639,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3786828.7500000000,523598.1250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
552,"compute_fd_z_kernel",8,0,1642,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3793885.4375000000,523606.5625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
553,"compute_fd_z_kernel",8,0,1645,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3778729.3125000000,523599.8125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
554,"compute_fd_z_kernel",8,0,1648,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3793843.5625000000,523596.3750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
555,"compute_fd_z_kernel",8,0,1651,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3784203.5625000000,523588.1250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
556,"compute_fd_z_kernel",8,0,1654,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3784668.1875000000,523599.1250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
557,"compute_fd_z_kernel",8,0,1657,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3779148.3750000000,523591.8125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
558,"compute_fd_z_kernel",8,0,1660,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3775495.1875000000,523599.9375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
559,"compute_fd_z_kernel",8,0,1663,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3792675.5625000000,523616.8750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
560,"compute_fd_z_kernel",8,0,1666,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3786890.8125000000,523606.5625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
561,"compute_fd_z_kernel",8,0,1669,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3782571.1250000000,523597.7500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
562,"compute_fd_z_kernel",8,0,1672,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3789801.6250000000,523601.2500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
563,"compute_fd_z_kernel",8,0,1675,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3790054.1875000000,523603.8750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
564,"compute_fd_z_kernel",8,0,1678,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3789785.3125000000,523591.7500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
565,"compute_fd_z_kernel",8,0,1681,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3787274.0625000000,523595.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
566,"compute_fd_z_kernel",8,0,1684,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3777820.2500000000,523592.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
567,"compute_fd_z_kernel",8,0,1687,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3776781.5625000000,523596.0000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
568,"compute_fd_z_kernel",8,0,1690,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3783511.5625000000,523609.8750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
569,"compute_fd_z_kernel",8,0,1693,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3784033.8750000000,523587.8125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
570,"compute_fd_z_kernel",8,0,1696,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3796181.6250000000,523582.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
571,"compute_fd_z_kernel",8,0,1699,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3781927.3750000000,523592.6875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
572,"compute_fd_z_kernel",8,0,1702,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3788883.8750000000,523597.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
573,"compute_fd_z_kernel",8,0,1705,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3781301.5000000000,523608.1875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
574,"compute_fd_z_kernel",8,0,1708,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3777025.3125000000,523590.9375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
575,"compute_fd_z_kernel",8,0,1711,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3775857.0625000000,523618.5000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
576,"compute_fd_z_kernel",8,0,1714,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3787168.3125000000,523592.1875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
577,"compute_fd_z_kernel",8,0,1717,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3788347.6250000000,523591.0000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
578,"compute_fd_z_kernel",8,0,1720,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3783387.7500000000,523595.5625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
579,"compute_fd_z_kernel",8,0,1723,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3787274.9375000000,523596.8125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
580,"compute_fd_z_kernel",8,0,1726,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3793213.0625000000,523609.1875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
581,"compute_fd_z_kernel",8,0,1729,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3785779.1875000000,523616.3125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
582,"compute_fd_z_kernel",8,0,1732,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3786368.0000000000,523589.5000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
583,"compute_fd_z_kernel",8,0,1735,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3787370.6250000000,523609.8125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
584,"compute_fd_z_kernel",8,0,1738,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3790485.1250000000,523603.0625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
585,"compute_fd_z_kernel",8,0,1741,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3788384.4375000000,523605.4375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
586,"compute_fd_z_kernel",8,0,1744,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3784900.2500000000,523586.8750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
587,"compute_fd_z_kernel",8,0,1747,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3789929.0000000000,523599.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
588,"compute_fd_z_kernel",8,0,1750,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3787129.1250000000,523589.7500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
589,"compute_fd_z_kernel",8,0,1753,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3786557.8750000000,523583.7500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
590,"compute_fd_z_kernel",8,0,1756,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3782074.8750000000,523598.5625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
591,"compute_fd_z_kernel",8,0,1759,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3791035.5000000000,523590.5000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
592,"compute_fd_z_kernel",8,0,1762,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3781787.1875000000,523583.8750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
593,"compute_fd_z_kernel",8,0,1765,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3787870.0625000000,523577.3750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
594,"compute_fd_z_kernel",8,0,1768,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3788169.0625000000,523579.6875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
595,"compute_fd_z_kernel",8,0,1771,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3784993.6250000000,523590.9375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
596,"compute_fd_z_kernel",8,0,1774,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3780022.1875000000,523603.5625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
597,"compute_fd_z_kernel",8,0,1777,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3795131.2500000000,523592.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
598,"compute_fd_z_kernel",8,0,1780,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3788209.8750000000,523589.2500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
599,"compute_fd_z_kernel",8,0,1783,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3787254.7500000000,523592.5000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
600,"compute_fd_z_kernel",8,0,1786,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3790215.7500000000,523614.8750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
601,"compute_fd_z_kernel",8,0,1789,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3785269.5625000000,523586.5625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
602,"compute_fd_z_kernel",8,0,1792,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3797254.7500000000,523592.7500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
603,"compute_fd_z_kernel",8,0,1795,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3790074.2500000000,523595.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
604,"compute_fd_z_kernel",8,0,1798,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3786554.6875000000,523583.8750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
605,"compute_fd_z_kernel",8,0,1801,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3787245.0625000000,523587.1875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
606,"compute_fd_z_kernel",8,0,1804,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3777388.8750000000,523585.3750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
607,"compute_fd_z_kernel",8,0,1807,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3785878.9375000000,523587.4375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
608,"compute_fd_z_kernel",8,0,1810,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3790599.5625000000,523599.5000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
609,"compute_fd_z_kernel",8,0,1813,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3779923.8125000000,523598.4375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
610,"compute_fd_z_kernel",8,0,1816,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3782872.1875000000,523581.8125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
611,"compute_fd_z_kernel",8,0,1819,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3784480.2500000000,523584.6875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
612,"compute_fd_z_kernel",8,0,1822,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3789148.7500000000,523585.3750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
613,"compute_fd_z_kernel",8,0,1825,3597033,3597033,134217728,512,0,0,20,4,32,64,0x0,0x7f4716e1da80,3786414.0000000000,523618.1250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
614,"max_absval_gpu_kernel",8,0,1827,3597033,3597033,599040,512,0,0,12,4,32,64,0x0,0x7f4716e1d8c0,1262250.8125000000,0.0937500000,33588747.0000000000,20980736.0000000000,0.0000000000
615,"__amd_rocclr_fillBufferAligned.kd",8,0,1829,3597033,3597033,26624,256,0,0,12,4,32,64,0x0,0x7f471530da80,3.0000000000,612979.1875000000,19468800.0000000000,0.0000000000,10342800.0000000000
616,"compute_fd_z_window_kernel",8,0,1832,3597033,3597033,1048576,256,0,0,28,4,32,64,0x0,0x7f4716e1dac0,557047.9375000000,522062.8750000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
617,"compute_fd_z_window_kernel",8,0,1835,3597033,3597033,1048576,256,0,0,28,4,32,64,0x0,0x7f4716e1dac0,557052.4375000000,522061.1875000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
618,"compute_fd_z_window_kernel",8,0,1838,3597033,3597033,1048576,256,0,0,28,4,32,64,0x0,0x7f4716e1dac0,557044.1875000000,522051.0000000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
619,"compute_fd_z_window_kernel",8,0,1841,3597033,3597033,1048576,256,0,0,28,4,32,64,0x0,0x7f4716e1dac0,557042.5625000000,522048.2500000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
620,"compute_fd_z_window_kernel",8,0,1844,3597033,3597033,1048576,256,0,0,28,4,32,64,0x0,0x7f4716e1dac0,557039.4375000000,522037.3750000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
621,"compute_fd_z_window_kernel",8,0,1847,3597033,3597033,1048576,256,0,0,28,4,32,64,0x0,0x7f4716e1dac0,557048.3125000000,522053.3125000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
622,"compute_fd_z_window_kernel",8,0,1850,3597033,3597033,1048576,256,0,0,28,4,32,64,0x0,0x7f4716e1dac0,557034.1250000000,522049.2500000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
623,"compute_fd_z_window_kernel",8,0,1853,3597033,3597033,1048576,256,0,0,28,4,32,64,0x0,0x7f4716e1dac0,557048.2500000000,522048.8750000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
624,"compute_fd_z_window_kernel",8,0,1856,3597033,3597033,1048576,256,0,0,28,4,32,64,0x0,0x7f4716e1dac0,557048.6875000000,522062.7500000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
625,"compute_fd_z_window_kernel",8,0,1859,3597033,3597033,1048576,256,0,0,28,4,32,64,0x0,0x7f4716e1dac0,557051.7500000000,522055.7500000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
626,"compute_fd_z_window_kernel",8,0,1862,3597033,3597033,1048576,256,0,0,28,4,32,64,0x0,0x7f4716e1dac0,557048.0625000000,522055.3125000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
627,"compute_fd_z_window_kernel",8,0,1865,3597033,3597033,1048576,256,0,0,28,4,32,64,0x0,0x7f4716e1dac0,557048.9375000000,522064.7500000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
628,"compute_fd_z_window_kernel",8,0,1868,3597033,3597033,1048576,256,0,0,28,4,32,64,0x0,0x7f4716e1dac0,557049.9375000000,522053.0000000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
629,"compute_fd_z_window_kernel",8,0,1871,3597033,3597033,1048576,256,0,0,28,4,32,64,0x0,0x7f4716e1dac0,557050.7500000000,522041.7500000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
630,"compute_fd_z_window_kernel",8,0,1874,3597033,3597033,1048576,256,0,0,28,4,32,64,0x0,0x7f4716e1dac0,557057.3750000000,522060.6875000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
631,"compute_fd_z_window_kernel",8,0,1877,3597033,3597033,1048576,256,0,0,28,4,32,64,0x0,0x7f4716e1dac0,557045.1875000000,522052.5000000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
632,"compute_fd_z_window_kernel",8,0,1880,3597033,3597033,1048576,256,0,0,28,4,32,64,0x0,0x7f4716e1dac0,557046.9375000000,522054.4375000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
633,"compute_fd_z_window_kernel",8,0,1883,3597033,3597033,1048576,256,0,0,28,4,32,64,0x0,0x7f4716e1dac0,557040.3750000000,522054.7500000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
634,"compute_fd_z_window_kernel",8,0,1886,3597033,3597033,1048576,256,0,0,28,4,32,64,0x0,0x7f4716e1dac0,557038.6250000000,522063.5000000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
635,"compute_fd_z_window_kernel",8,0,1889,3597033,3597033,1048576,256,0,0,28,4,32,64,0x0,0x7f4716e1dac0,557050.3750000000,522048.0000000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
636,"compute_fd_z_window_kernel",8,0,1892,3597033,3597033,1048576,256,0,0,28,4,32,64,0x0,0x7f4716e1dac0,557045.5000000000,522047.7500000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
637,"compute_fd_z_window_kernel",8,0,1895,3597033,3597033,1048576,256,0,0,28,4,32,64,0x0,0x7f4716e1dac0,557052.9375000000,522047.3125000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
638,"compute_fd_z_window_kernel",8,0,1898,3597033,3597033,1048576,256,0,0,28,4,32,64,0x0,0x7f4716e1dac0,557041.5000000000,522054.3125000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
639,"compute_fd_z_window_kernel",8,0,1901,3597033,3597033,1048576,256,0,0,28,4,32,64,0x0,0x7f4716e1dac0,557053.7500000000,522056.3125000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
640,"compute_fd_z_window_kernel",8,0,1904,3597033,3597033,1048576,256,0,0,28,4,32,64,0x0,0x7f4716e1dac0,557039.7500000000,522049.8750000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
641,"compute_fd_z_window_kernel",8,0,1907,3597033,3597033,1048576,256,0,0,28,4,32,64,0x0,0x7f4716e1dac0,557050.2500000000,522045.1250000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
642,"compute_fd_z_window_kernel",8,0,1910,3597033,3597033,1048576,256,0,0,28,4,32,64,0x0,0x7f4716e1dac0,557049.8125000000,522051.1250000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
643,"compute_fd_z_window_kernel",8,0,1913,3597033,3597033,1048576,256,0,0,28,4,32,64,0x0,0x7f4716e1dac0,557044.4375000000,522054.8750000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
644,"compute_fd_z_window_kernel",8,0,1916,3597033,3597033,1048576,256,0,0,28,4,32,64,0x0,0x7f4716e1dac0,557030.8750000000,522053.7500000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
645,"compute_fd_z_window_kernel",8,0,1919,3597033,3597033,1048576,256,0,0,28,4,32,64,0x0,0x7f4716e1dac0,557047.0625000000,522053.7500000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
646,"compute_fd_z_window_kernel",8,0,1922,3597033,3597033,1048576,256,0,0,28,4,32,64,0x0,0x7f4716e1dac0,557049.7500000000,522038.5000000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
647,"compute_fd_z_window_kernel",8,0,1925,3597033,3597033,1048576,256,0,0,28,4,32,64,0x0,0x7f4716e1dac0,557046.3125000000,522055.0000000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
648,"compute_fd_z_window_kernel",8,0,1928,3597033,3597033,1048576,256,0,0,28,4,32,64,0x0,0x7f4716e1dac0,557045.2500000000,522058.8750000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
