Index,KernelName,gpu-id,queue-id,queue-index,pid,tid,grd,wgr,lds,scr,arch_vgpr,accum_vgpr,sgpr,wave_size,sig,obj,FETCH_SIZE,WRITE_SIZE,TCP_TOTAL_CACHE_ACCESSES_sum,TCP_TCC_READ_REQ_sum,TCP_TCC_WRITE_REQ_sum
511,"compute_fd_y_lds_vec_kernel",8,0,1521,3594543,3594543,33554432,256,12288,0,24,0,32,64,0x0,0x7f353850da40,532490.2500000000,521756.6250000000,33554432.0000000000,25165824.0000000000,8388608.0000000000
512,"max_absval_gpu_kernel",8,0,1523,3594543,3594543,599040,512,0,0,12,4,32,64,0x0,0x7f353850d8c0,1255387.1875000000,0.0937500000,33588868.0000000000,20980736.0000000000,0.0000000000
513,"__amd_rocclr_fillBufferAligned.kd",8,0,1525,3594543,3594543,26624,256,0,0,12,4,32,64,0x0,0x7f35384dda80,3.3125000000,612663.2187500000,19468800.0000000000,0.0000000000,10342800.0000000000
514,"compute_fd_z_kernel",8,0,1528,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3779654.1875000000,523580.7500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
515,"compute_fd_z_kernel",8,0,1531,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3800572.3125000000,523591.3750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
516,"compute_fd_z_kernel",8,0,1534,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3787112.6875000000,523585.8125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
517,"compute_fd_z_kernel",8,0,1537,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3780448.3750000000,523615.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
518,"compute_fd_z_kernel",8,0,1540,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3781268.1250000000,523593.4375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
519,"compute_fd_z_kernel",8,0,1543,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3788728.3125000000,523599.9375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
520,"compute_fd_z_kernel",8,0,1546,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3789733.6875000000,523595.8750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
521,"compute_fd_z_kernel",8,0,1549,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3789763.9375000000,523594.5625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
522,"compute_fd_z_kernel",8,0,1552,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3791842.6875000000,523596.7500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
523,"compute_fd_z_kernel",8,0,1555,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3784364.1250000000,523593.6875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
524,"compute_fd_z_kernel",8,0,1558,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3791641.6875000000,523609.9375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
525,"compute_fd_z_kernel",8,0,1561,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3787978.5000000000,523593.6875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
526,"compute_fd_z_kernel",8,0,1564,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3777497.1875000000,523594.6875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
527,"compute_fd_z_kernel",8,0,1567,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3783310.0000000000,523615.2500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
528,"compute_fd_z_kernel",8,0,1570,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3788835.1875000000,523587.8750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
529,"compute_fd_z_kernel",8,0,1573,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3774636.1875000000,523616.0625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
530,"compute_fd_z_kernel",8,0,1576,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3785162.6250000000,523590.1875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
531,"compute_fd_z_kernel",8,0,1579,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3783887.6250000000,523593.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
532,"compute_fd_z_kernel",8,0,1582,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3786519.0000000000,523593.1875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
533,"compute_fd_z_kernel",8,0,1585,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3786741.7500000000,523598.9375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
534,"compute_fd_z_kernel",8,0,1588,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3788771.6875000000,523604.5000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
535,"compute_fd_z_kernel",8,0,1591,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3785449.0000000000,523591.9375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
536,"compute_fd_z_kernel",8,0,1594,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3784190.8125000000,523589.0625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
537,"compute_fd_z_kernel",8,0,1597,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3780814.1875000000,523603.5000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
538,"compute_fd_z_kernel",8,0,1600,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3781282.4375000000,523602.0625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
539,"compute_fd_z_kernel",8,0,1603,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3782477.5000000000,523594.8750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
540,"compute_fd_z_kernel",8,0,1606,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3791287.7500000000,523587.4375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
541,"compute_fd_z_kernel",8,0,1609,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3796392.3750000000,523596.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
542,"compute_fd_z_kernel",8,0,1612,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3793206.3125000000,523612.8750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
543,"compute_fd_z_kernel",8,0,1615,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3787703.4375000000,523594.7500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
544,"compute_fd_z_kernel",8,0,1618,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3782556.1250000000,523604.2500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
545,"compute_fd_z_kernel",8,0,1621,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3780773.3750000000,523590.3750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
546,"compute_fd_z_kernel",8,0,1624,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3793033.6250000000,523589.8125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
547,"compute_fd_z_kernel",8,0,1627,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3778131.0625000000,523593.2500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
548,"compute_fd_z_kernel",8,0,1630,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3782724.3750000000,523588.5625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
549,"compute_fd_z_kernel",8,0,1633,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3783753.9375000000,523613.2500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
550,"compute_fd_z_kernel",8,0,1636,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3786516.3750000000,523592.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
551,"compute_fd_z_kernel",8,0,1639,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3798547.9375000000,523598.0000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
552,"compute_fd_z_kernel",8,0,1642,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3781912.0000000000,523583.8125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
553,"compute_fd_z_kernel",8,0,1645,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3784182.1250000000,523600.5000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
554,"compute_fd_z_kernel",8,0,1648,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3791833.0625000000,523591.5625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
555,"compute_fd_z_kernel",8,0,1651,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3787379.1250000000,523610.3125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
556,"compute_fd_z_kernel",8,0,1654,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3778546.4375000000,523589.0000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
557,"compute_fd_z_kernel",8,0,1657,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3789200.9375000000,523590.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
558,"compute_fd_z_kernel",8,0,1660,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3790750.8750000000,523604.6875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
559,"compute_fd_z_kernel",8,0,1663,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3789650.1250000000,523588.8750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
560,"compute_fd_z_kernel",8,0,1666,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3784844.5000000000,523596.3125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
561,"compute_fd_z_kernel",8,0,1669,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3780261.8750000000,523596.3750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
562,"compute_fd_z_kernel",8,0,1672,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3774163.5625000000,523596.8125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
563,"compute_fd_z_kernel",8,0,1675,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3784240.9375000000,523607.9375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
564,"compute_fd_z_kernel",8,0,1678,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3787097.7500000000,523601.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
565,"compute_fd_z_kernel",8,0,1681,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3785137.8750000000,523589.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
566,"compute_fd_z_kernel",8,0,1684,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3781024.6250000000,523604.7500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
567,"compute_fd_z_kernel",8,0,1687,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3785177.5625000000,523595.0625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
568,"compute_fd_z_kernel",8,0,1690,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3788511.6875000000,523594.1875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
569,"compute_fd_z_kernel",8,0,1693,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3782601.5000000000,523582.8750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
570,"compute_fd_z_kernel",8,0,1696,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3786159.4375000000,523612.1250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
571,"compute_fd_z_kernel",8,0,1699,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3791319.8750000000,523611.7500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
572,"compute_fd_z_kernel",8,0,1702,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3792998.2500000000,523590.0000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
573,"compute_fd_z_kernel",8,0,1705,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3784863.9375000000,523586.0625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
574,"compute_fd_z_kernel",8,0,1708,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3787942.5625000000,523599.1250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
575,"compute_fd_z_kernel",8,0,1711,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3785714.6250000000,523591.1250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
576,"compute_fd_z_kernel",8,0,1714,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3786978.8125000000,523580.1875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
577,"compute_fd_z_kernel",8,0,1717,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3796738.0000000000,523600.0625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
578,"compute_fd_z_kernel",8,0,1720,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3780874.4375000000,523597.0625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
579,"compute_fd_z_kernel",8,0,1723,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3786503.6875000000,523595.6875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
580,"compute_fd_z_kernel",8,0,1726,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3783863.1875000000,523590.0000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
581,"compute_fd_z_kernel",8,0,1729,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3785641.5625000000,523603.8125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
582,"compute_fd_z_kernel",8,0,1732,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3784386.8125000000,523602.9375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
583,"compute_fd_z_kernel",8,0,1735,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3793808.9375000000,523597.8125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
584,"compute_fd_z_kernel",8,0,1738,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3786856.8125000000,523588.0000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
585,"compute_fd_z_kernel",8,0,1741,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3772559.6875000000,523592.7500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
586,"compute_fd_z_kernel",8,0,1744,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3780638.6250000000,523599.0625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
587,"compute_fd_z_kernel",8,0,1747,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3779981.8750000000,523608.5625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
588,"compute_fd_z_kernel",8,0,1750,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3795366.1250000000,523608.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
589,"compute_fd_z_kernel",8,0,1753,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3785239.5625000000,523603.9375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
590,"compute_fd_z_kernel",8,0,1756,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3793888.1875000000,523584.4375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
591,"compute_fd_z_kernel",8,0,1759,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3791345.4375000000,523599.8125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
592,"compute_fd_z_kernel",8,0,1762,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3781530.6875000000,523603.8125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
593,"compute_fd_z_kernel",8,0,1765,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3787178.7500000000,523590.7500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
594,"compute_fd_z_kernel",8,0,1768,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3793116.0625000000,523597.3750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
595,"compute_fd_z_kernel",8,0,1771,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3790713.8750000000,523605.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
596,"compute_fd_z_kernel",8,0,1774,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3787015.6250000000,523593.5000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
597,"compute_fd_z_kernel",8,0,1777,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3784564.3125000000,523588.8125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
598,"compute_fd_z_kernel",8,0,1780,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3791149.7500000000,523607.5625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
599,"compute_fd_z_kernel",8,0,1783,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3788635.1875000000,523594.0625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
600,"compute_fd_z_kernel",8,0,1786,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3779595.4375000000,523603.1250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
601,"compute_fd_z_kernel",8,0,1789,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3784614.3750000000,523591.6875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
602,"compute_fd_z_kernel",8,0,1792,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3788669.4375000000,523619.9375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
603,"compute_fd_z_kernel",8,0,1795,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3781069.3750000000,523605.6875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
604,"compute_fd_z_kernel",8,0,1798,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3789908.1875000000,523587.1250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
605,"compute_fd_z_kernel",8,0,1801,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3784507.6250000000,523592.0000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
606,"compute_fd_z_kernel",8,0,1804,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3785227.2500000000,523606.7500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
607,"compute_fd_z_kernel",8,0,1807,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3787525.1250000000,523595.3125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
608,"compute_fd_z_kernel",8,0,1810,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3787731.6875000000,523597.3125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
609,"compute_fd_z_kernel",8,0,1813,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3787244.3750000000,523590.8750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
610,"compute_fd_z_kernel",8,0,1816,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3785610.5625000000,523610.1250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
611,"compute_fd_z_kernel",8,0,1819,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3779934.5000000000,523606.1250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
612,"compute_fd_z_kernel",8,0,1822,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3784806.6250000000,523614.5625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
613,"compute_fd_z_kernel",8,0,1825,3594543,3594543,134217728,512,0,0,20,4,32,64,0x0,0x7f353850da80,3799423.1250000000,523593.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
614,"max_absval_gpu_kernel",8,0,1827,3594543,3594543,599040,512,0,0,12,4,32,64,0x0,0x7f353850d8c0,1259914.6875000000,0.0937500000,33588855.0000000000,20980736.0000000000,0.0000000000
615,"__amd_rocclr_fillBufferAligned.kd",8,0,1829,3594543,3594543,26624,256,0,0,12,4,32,64,0x0,0x7f35384dda80,3.1875000000,612507.0000000000,19468800.0000000000,0.0000000000,10342800.0000000000
616,"compute_fd_z_window_kernel",8,0,1832,3594543,3594543,1048576,256,0,0,28,4,32,64,0x0,0x7f353850dac0,557038.5000000000,522056.1250000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
617,"compute_fd_z_window_kernel",8,0,1835,3594543,3594543,1048576,256,0,0,28,4,32,64,0x0,0x7f353850dac0,557050.3750000000,522047.2500000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
618,"compute_fd_z_window_kernel",8,0,1838,3594543,3594543,1048576,256,0,0,28,4,32,64,0x0,0x7f353850dac0,557048.8750000000,522066.8125000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
619,"compute_fd_z_window_kernel",8,0,1841,3594543,3594543,1048576,256,0,0,28,4,32,64,0x0,0x7f353850dac0,557052.9375000000,522043.0000000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
620,"compute_fd_z_window_kernel",8,0,1844,3594543,3594543,1048576,256,0,0,28,4,32,64,0x0,0x7f353850dac0,557044.3125000000,522051.3750000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
621,"compute_fd_z_window_kernel",8,0,1847,3594543,3594543,1048576,256,0,0,28,4,32,64,0x0,0x7f353850dac0,557046.8125000000,522067.6250000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
622,"compute_fd_z_window_kernel",8,0,1850,3594543,3594543,1048576,256,0,0,28,4,32,64,0x0,0x7f353850dac0,557027.3125000000,522053.7500000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
623,"compute_fd_z_window_kernel",8,0,1853,3594543,3594543,1048576,256,0,0,28,4,32,64,0x0,0x7f353850dac0,557049.4375000000,522054.3125000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
624,"compute_fd_z_window_kernel",8,0,1856,3594543,3594543,1048576,256,0,0,28,4,32,64,0x0,0x7f353850dac0,557049.9375000000,522044.5000000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
625,"compute_fd_z_window_kernel",8,0,1859,3594543,3594543,1048576,256,0,0,28,4,32,64,0x0,0x7f353850dac0,557052.3750000000,522058.8750000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
626,"compute_fd_z_window_kernel",8,0,1862,3594543,3594543,1048576,256,0,0,28,4,32,64,0x0,0x7f353850dac0,557050.0625000000,522051.7500000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
627,"compute_fd_z_window_kernel",8,0,1865,3594543,3594543,1048576,256,0,0,28,4,32,64,0x0,0x7f353850dac0,557047.1250000000,522054.0000000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
628,"compute_fd_z_window_kernel",8,0,1868,3594543,3594543,1048576,256,0,0,28,4,32,64,0x0,0x7f353850dac0,557044.1875000000,522054.5000000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
629,"compute_fd_z_window_kernel",8,0,1871,3594543,3594543,1048576,256,0,0,28,4,32,64,0x0,0x7f353850dac0,557053.2500000000,522051.6250000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
630,"compute_fd_z_window_kernel",8,0,1874,3594543,3594543,1048576,256,0,0,28,4,32,64,0x0,0x7f353850dac0,557052.0625000000,522055.8750000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
631,"compute_fd_z_window_kernel",8,0,1877,3594543,3594543,1048576,256,0,0,28,4,32,64,0x0,0x7f353850dac0,557034.1875000000,522051.3750000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
632,"compute_fd_z_window_kernel",8,0,1880,3594543,3594543,1048576,256,0,0,28,4,32,64,0x0,0x7f353850dac0,557048.3125000000,522055.5000000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
633,"compute_fd_z_window_kernel",8,0,1883,3594543,3594543,1048576,256,0,0,28,4,32,64,0x0,0x7f353850dac0,557047.3750000000,522048.6250000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
634,"compute_fd_z_window_kernel",8,0,1886,3594543,3594543,1048576,256,0,0,28,4,32,64,0x0,0x7f353850dac0,557037.8750000000,522043.0625000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
635,"compute_fd_z_window_kernel",8,0,1889,3594543,3594543,1048576,256,0,0,28,4,32,64,0x0,0x7f353850dac0,557045.9375000000,522053.1875000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
636,"compute_fd_z_window_kernel",8,0,1892,3594543,3594543,1048576,256,0,0,28,4,32,64,0x0,0x7f353850dac0,557042.6875000000,522048.5000000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
637,"compute_fd_z_window_kernel",8,0,1895,3594543,3594543,1048576,256,0,0,28,4,32,64,0x0,0x7f353850dac0,557048.9375000000,522064.0625000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
638,"compute_fd_z_window_kernel",8,0,1898,3594543,3594543,1048576,256,0,0,28,4,32,64,0x0,0x7f353850dac0,557047.0000000000,522054.7500000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
639,"compute_fd_z_window_kernel",8,0,1901,3594543,3594543,1048576,256,0,0,28,4,32,64,0x0,0x7f353850dac0,557043.8750000000,522052.7500000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
640,"compute_fd_z_window_kernel",8,0,1904,3594543,3594543,1048576,256,0,0,28,4,32,64,0x0,0x7f353850dac0,557047.5000000000,522040.3750000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
641,"compute_fd_z_window_kernel",8,0,1907,3594543,3594543,1048576,256,0,0,28,4,32,64,0x0,0x7f353850dac0,557037.7500000000,522056.8750000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
