"Index","KernelName","gpu-id","queue-id","queue-index","pid","tid","grd","wgr","lds","scr","arch_vgpr","accum_vgpr","sgpr","wave_size","sig","obj","DispatchNs","BeginNs","EndNs","CompleteNs","DurationNs"
528,"compute_fd_z_kernel",8,0,1570,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585077706613,1220585077715436,1220585081457861,1220585081478622,3742425
529,"compute_fd_z_kernel",8,0,1573,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585081484982,1220585081496357,1220585085232542,1220585085252302,3736185
530,"compute_fd_z_kernel",8,0,1576,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585085268862,1220585085277502,1220585089008087,1220585089024801,3730585
531,"compute_fd_z_kernel",8,0,1579,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585089040981,1220585089050168,1220585092777553,1220585092794940,3727385
532,"compute_fd_z_kernel",8,0,1582,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585092811280,1220585092819953,1220585096569739,1220585096587459,3749786
533,"compute_fd_z_kernel",8,0,1585,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585096603769,1220585096612779,1220585100359525,1220585100375488,3746746
534,"compute_fd_z_kernel",8,0,1588,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585100391878,1220585100400805,1220585104137951,1220585104159847,3737146
535,"compute_fd_z_kernel",8,0,1591,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585104168847,1220585104178591,1220585107900697,1220585107916676,3722106
536,"compute_fd_z_kernel",8,0,1594,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585107932817,1220585107941337,1220585111692723,1220585111709386,3751386
537,"compute_fd_z_kernel",8,0,1597,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585111725746,1220585111734643,1220585115469228,1220585115486535,3734585
538,"compute_fd_z_kernel",8,0,1600,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585115503485,1220585115511949,1220585119235974,1220585119252134,3724025
539,"compute_fd_z_kernel",8,0,1603,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585119267894,1220585119276775,1220585123013120,1220585123028913,3736345
540,"compute_fd_z_kernel",8,0,1606,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585123048023,1220585123056480,1220585126785466,1220585126801642,3728986
541,"compute_fd_z_kernel",8,0,1609,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585126818552,1220585126827386,1220585130568212,1220585130584591,3740826
542,"compute_fd_z_kernel",8,0,1612,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585130601051,1220585130609812,1220585134333838,1220585134353941,3724026
543,"compute_fd_z_kernel",8,0,1615,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585134370930,1220585134378958,1220585138123464,1220585138141990,3744506
544,"compute_fd_z_kernel",8,0,1618,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585138158300,1220585138166984,1220585141909890,1220585141925879,3742906
545,"compute_fd_z_kernel",8,0,1621,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585141941439,1220585141950370,1220585145682395,1220585145699138,3732025
546,"compute_fd_z_kernel",8,0,1624,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585145715348,1220585145724512,1220585149443737,1220585149459737,3719225
547,"compute_fd_z_kernel",8,0,1627,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585149475387,1220585149484697,1220585153209042,1220585153224846,3724345
548,"compute_fd_z_kernel",8,0,1630,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585153241526,1220585153250163,1220585156977388,1220585156992865,3727225
549,"compute_fd_z_kernel",8,0,1633,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585157014745,1220585157023149,1220585160766054,1220585160782194,3742905
550,"compute_fd_z_kernel",8,0,1636,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585160798345,1220585160807335,1220585164533120,1220585164549544,3725785
551,"compute_fd_z_kernel",8,0,1639,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585164567284,1220585164575521,1220585168310426,1220585168330243,3734905
552,"compute_fd_z_kernel",8,0,1642,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585168346973,1220585168355387,1220585172091412,1220585172108522,3736025
553,"compute_fd_z_kernel",8,0,1645,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585172126672,1220585172135893,1220585175870158,1220585175888041,3734265
554,"compute_fd_z_kernel",8,0,1648,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585175904291,1220585175913359,1220585179651624,1220585179667750,3738265
555,"compute_fd_z_kernel",8,0,1651,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585179684310,1220585179693545,1220585183428610,1220585183444889,3735065
556,"compute_fd_z_kernel",8,0,1654,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585183461360,1220585183470051,1220585187207996,1220585187224618,3737945
557,"compute_fd_z_kernel",8,0,1657,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585187240829,1220585187249917,1220585190979702,1220585190995878,3729785
558,"compute_fd_z_kernel",8,0,1660,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585191016228,1220585191025143,1220585194746608,1220585194762567,3721465
559,"compute_fd_z_kernel",8,0,1663,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585194780677,1220585194789329,1220585198529034,1220585198546116,3739705
560,"compute_fd_z_kernel",8,0,1666,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585198565786,1220585198574315,1220585202330981,1220585202346625,3756666
561,"compute_fd_z_kernel",8,0,1669,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585202362655,1220585202371461,1220585206125727,1220585206141444,3754266
562,"compute_fd_z_kernel",8,0,1672,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585206157335,1220585206166207,1220585209905113,1220585209921664,3738906
563,"compute_fd_z_kernel",8,0,1675,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585209939724,1220585209948967,1220585213688193,1220585213707103,3739226
564,"compute_fd_z_kernel",8,0,1678,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585213723623,1220585213732673,1220585217453819,1220585217473312,3721146
565,"compute_fd_z_kernel",8,0,1681,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585217492912,1220585217502139,1220585221238166,1220585221253781,3736027
566,"compute_fd_z_kernel",8,0,1684,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585221270311,1220585221279126,1220585225014992,1220585225030490,3735866
567,"compute_fd_z_kernel",8,0,1687,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585225047280,1220585225055473,1220585228789899,1220585228805269,3734426
568,"compute_fd_z_kernel",8,0,1690,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585228821109,1220585228829899,1220585232586246,1220585232605628,3756347
569,"compute_fd_z_kernel",8,0,1693,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585232623859,1220585232632326,1220585236380513,1220585236396688,3748187
570,"compute_fd_z_kernel",8,0,1696,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585236413008,1220585236422593,1220585240153499,1220585240173757,3730906
571,"compute_fd_z_kernel",8,0,1699,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585240180047,1220585240191100,1220585243919766,1220585243935166,3728666
572,"compute_fd_z_kernel",8,0,1702,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585243951186,1220585243960246,1220585247674512,1220585247690155,3714266
573,"compute_fd_z_kernel",8,0,1705,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585247706275,1220585247715313,1220585251437579,1220585251456604,3722266
574,"compute_fd_z_kernel",8,0,1708,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585251472544,1220585251481579,1220585255222886,1220585255240963,3741307
575,"compute_fd_z_kernel",8,0,1711,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585255257383,1220585255266566,1220585259009792,1220585259026263,3743226
576,"compute_fd_z_kernel",8,0,1714,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585259045473,1220585259054433,1220585262793499,1220585262809212,3739066
577,"compute_fd_z_kernel",8,0,1717,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585262827582,1220585262836860,1220585266581046,1220585266596721,3744186
578,"compute_fd_z_kernel",8,0,1720,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585266616351,1220585266625366,1220585270362673,1220585270379380,3737307
579,"compute_fd_z_kernel",8,0,1723,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585270395880,1220585270405233,1220585274158859,1220585274175029,3753626
580,"compute_fd_z_kernel",8,0,1726,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585274191109,1220585274199843,1220585277937628,1220585277953618,3737785
581,"compute_fd_z_kernel",8,0,1729,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585277969489,1220585277978908,1220585281733494,1220585281749378,3754586
582,"compute_fd_z_kernel",8,0,1732,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585281771968,1220585281780854,1220585285497040,1220585285513967,3716186
583,"compute_fd_z_kernel",8,0,1735,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585285531547,1220585285540720,1220585289279626,1220585289295746,3738906
584,"compute_fd_z_kernel",8,0,1738,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585289312496,1220585289321066,1220585293074052,1220585293090365,3752986
585,"compute_fd_z_kernel",8,0,1741,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585293105805,1220585293115013,1220585296867679,1220585296889314,3752666
586,"compute_fd_z_kernel",8,0,1744,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585296896394,1220585296905919,1220585300650425,1220585300666513,3744506
587,"compute_fd_z_kernel",8,0,1747,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585300682513,1220585300691705,1220585304424531,1220585304442893,3732826
588,"compute_fd_z_kernel",8,0,1750,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585304450663,1220585304459731,1220585308183437,1220585308199462,3723706
589,"compute_fd_z_kernel",8,0,1753,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585308215572,1220585308224557,1220585311964103,1220585311980531,3739546
590,"compute_fd_z_kernel",8,0,1756,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585311996531,1220585312005544,1220585315744129,1220585315760180,3738585
591,"compute_fd_z_kernel",8,0,1759,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585315778770,1220585315787490,1220585319530236,1220585319548829,3742746
592,"compute_fd_z_kernel",8,0,1762,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585319565729,1220585319574396,1220585323310262,1220585323326408,3735866
593,"compute_fd_z_kernel",8,0,1765,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585323343139,1220585323352662,1220585327072048,1220585327088388,3719386
594,"compute_fd_z_kernel",8,0,1768,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585327104548,1220585327113968,1220585330852074,1220585330870787,3738106
595,"compute_fd_z_kernel",8,0,1771,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585330877707,1220585330886634,1220585334614020,1220585334630286,3727386
596,"compute_fd_z_kernel",8,0,1774,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585334643596,1220585334653060,1220585338392606,1220585338411725,3739546
597,"compute_fd_z_kernel",8,0,1777,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585338419925,1220585338430918,1220585342172864,1220585342188864,3741946
598,"compute_fd_z_kernel",8,0,1780,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585342204894,1220585342214464,1220585345943450,1220585345959283,3728986
599,"compute_fd_z_kernel",8,0,1783,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585345976303,1220585345985371,1220585349718997,1220585349735772,3733626
600,"compute_fd_z_kernel",8,0,1786,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585349752842,1220585349762038,1220585353507184,1220585353523132,3745146
601,"compute_fd_z_kernel",8,0,1789,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585353539002,1220585353548465,1220585357281291,1220585357296961,3732826
602,"compute_fd_z_kernel",8,0,1792,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585357313791,1220585357322732,1220585361038118,1220585361053970,3715386
603,"compute_fd_z_kernel",8,0,1795,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585361072470,1220585361081958,1220585364821825,1220585364837939,3739867
604,"compute_fd_z_kernel",8,0,1798,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585364855009,1220585364864225,1220585368590652,1220585368607198,3726427
605,"compute_fd_z_kernel",8,0,1801,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585368624628,1220585368634012,1220585372379639,1220585372395687,3745627
606,"compute_fd_z_kernel",8,0,1804,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585372412247,1220585372421719,1220585376146386,1220585376164756,3724667
607,"compute_fd_z_kernel",8,0,1807,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585376182456,1220585376191186,1220585379923213,1220585379939856,3732027
608,"compute_fd_z_kernel",8,0,1810,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585379956216,1220585379965453,1220585383700520,1220585383716865,3735067
609,"compute_fd_z_kernel",8,0,1813,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585383732875,1220585383742600,1220585387494307,1220585387513154,3751707
610,"compute_fd_z_kernel",8,0,1816,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585387521354,1220585387530627,1220585391259294,1220585391275053,3728667
611,"compute_fd_z_kernel",8,0,1819,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585391290503,1220585391300094,1220585395035001,1220585395050712,3734907
612,"compute_fd_z_kernel",8,0,1822,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585395066372,1220585395075961,1220585398800468,1220585398819361,3724507
613,"compute_fd_z_kernel",8,0,1825,3597436,3597436,134217728,512,0,0,20,4,32,64,"0x0","0x7f40b5a6da80",1220585398828071,1220585398837108,1220585402582095,1220585402598000,3744987
614,"max_absval_gpu_kernel",8,0,1827,3597436,3597436,599040,512,0,0,12,4,32,64,"0x0","0x7f40b5a6d8c0",1220585402602791,1220585402629935,1220585404011865,1220585404024624,1381930
615,"__amd_rocclr_fillBufferAligned.kd",8,0,1829,3597436,3597436,26624,256,0,0,12,4,32,64,"0x0","0x7f40b5a3da80",1220585404039104,1220585404052505,1220585404612669,1220585404626455,560164
616,"compute_fd_z_window_kernel",8,0,1832,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585404630435,1220585404639552,1220585405585158,1220585405604028,945606
617,"compute_fd_z_window_kernel",8,0,1835,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585405618128,1220585405627558,1220585406570764,1220585406585650,943206
618,"compute_fd_z_window_kernel",8,0,1838,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585406592060,1220585406600525,1220585407544531,1220585407557963,944006
619,"compute_fd_z_window_kernel",8,0,1841,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585407570992,1220585407580852,1220585408525338,1220585408539835,944486
620,"compute_fd_z_window_kernel",8,0,1844,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585408545995,1220585408555099,1220585409498625,1220585409511497,943526
621,"compute_fd_z_window_kernel",8,0,1847,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585409525027,1220585409533986,1220585410476552,1220585410489730,942566
622,"compute_fd_z_window_kernel",8,0,1850,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585410502740,1220585410512393,1220585411453359,1220585411468412,940966
623,"compute_fd_z_window_kernel",8,0,1853,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585411475142,1220585411484080,1220585412428406,1220585412441344,944326
624,"compute_fd_z_window_kernel",8,0,1856,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585412455184,1220585412464567,1220585413412093,1220585413427337,947526
625,"compute_fd_z_window_kernel",8,0,1859,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585413433997,1220585413443133,1220585414387140,1220585414401739,944007
626,"compute_fd_z_window_kernel",8,0,1862,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585414415169,1220585414425221,1220585415370347,1220585415384682,945126
627,"compute_fd_z_window_kernel",8,0,1865,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585415392062,1220585415401067,1220585416340114,1220585416352724,939047
628,"compute_fd_z_window_kernel",8,0,1868,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585416367534,1220585416377234,1220585417323641,1220585417338826,946407
629,"compute_fd_z_window_kernel",8,0,1871,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585417346766,1220585417355481,1220585418296288,1220585418309509,940807
630,"compute_fd_z_window_kernel",8,0,1874,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585418322718,1220585418332288,1220585419274855,1220585419289661,942567
631,"compute_fd_z_window_kernel",8,0,1877,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585419301981,1220585419310695,1220585420252302,1220585420265613,941607
632,"compute_fd_z_window_kernel",8,0,1880,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585420279163,1220585420288942,1220585421236629,1220585421251736,947687
633,"compute_fd_z_window_kernel",8,0,1883,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585421258126,1220585421267029,1220585422215196,1220585422227968,948167
634,"compute_fd_z_window_kernel",8,0,1886,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585422241278,1220585422251036,1220585423190403,1220585423205181,939367
635,"compute_fd_z_window_kernel",8,0,1889,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585423211610,1220585423220323,1220585424160810,1220585424173613,940487
636,"compute_fd_z_window_kernel",8,0,1892,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585424186593,1220585424196490,1220585425139537,1220585425154425,943047
637,"compute_fd_z_window_kernel",8,0,1895,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585425161855,1220585425170737,1220585426116824,1220585426128817,946087
638,"compute_fd_z_window_kernel",8,0,1898,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585426141697,1220585426152184,1220585427094591,1220585427109330,942407
639,"compute_fd_z_window_kernel",8,0,1901,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585427115630,1220585427124191,1220585428064198,1220585428077072,940007
640,"compute_fd_z_window_kernel",8,0,1904,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585428090482,1220585428100198,1220585429041965,1220585429056304,941767
641,"compute_fd_z_window_kernel",8,0,1907,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585429065285,1220585429081805,1220585430027892,1220585430040607,946087
642,"compute_fd_z_window_kernel",8,0,1910,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585430054757,1220585430064212,1220585431005979,1220585431018519,941767
643,"compute_fd_z_window_kernel",8,0,1913,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585431031489,1220585431041179,1220585431987746,1220585432004232,946567
644,"compute_fd_z_window_kernel",8,0,1916,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585432010542,1220585432019266,1220585432963753,1220585432976164,944487
645,"compute_fd_z_window_kernel",8,0,1919,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585432989284,1220585432999113,1220585433937520,1220585433952316,938407
646,"compute_fd_z_window_kernel",8,0,1922,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585433958907,1220585433967920,1220585434911607,1220585434924489,943687
647,"compute_fd_z_window_kernel",8,0,1925,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585434937389,1220585434947127,1220585435889214,1220585435904451,942087
648,"compute_fd_z_window_kernel",8,0,1928,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585435910621,1220585435919614,1220585436866341,1220585436878663,946727
649,"compute_fd_z_window_kernel",8,0,1931,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585436891334,1220585436901541,1220585437842188,1220585437857006,940647
650,"compute_fd_z_window_kernel",8,0,1934,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585437863526,1220585437872428,1220585438814675,1220585438828258,942247
651,"compute_fd_z_window_kernel",8,0,1937,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585438841048,1220585438850835,1220585439790522,1220585439807110,939687
652,"compute_fd_z_window_kernel",8,0,1940,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585439813361,1220585439821722,1220585440764609,1220585440778723,942887
653,"compute_fd_z_window_kernel",8,0,1943,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585440795073,1220585440803969,1220585441747816,1220585441761925,943847
654,"compute_fd_z_window_kernel",8,0,1946,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585441769145,1220585441777896,1220585442721422,1220585442734038,943526
655,"compute_fd_z_window_kernel",8,0,1949,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585442746938,1220585442756623,1220585443698869,1220585443713450,942246
656,"compute_fd_z_window_kernel",8,0,1952,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585443720020,1220585443728630,1220585444666076,1220585444680253,937446
657,"compute_fd_z_window_kernel",8,0,1955,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585444693113,1220585444702717,1220585445645123,1220585445659475,942406
658,"compute_fd_z_window_kernel",8,0,1958,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585445665915,1220585445674724,1220585446618410,1220585446630847,943686
659,"compute_fd_z_window_kernel",8,0,1961,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585446643897,1220585446653611,1220585447594577,1220585447609300,940966
660,"compute_fd_z_window_kernel",8,0,1964,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585447615589,1220585447624497,1220585448564344,1220585448577392,939847
661,"compute_fd_z_window_kernel",8,0,1967,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585448591152,1220585448600024,1220585449539231,1220585449553884,939207
662,"compute_fd_z_window_kernel",8,0,1970,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585449560494,1220585449569311,1220585450507878,1220585450520777,938567
663,"compute_fd_z_window_kernel",8,0,1973,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585450533057,1220585450543078,1220585451488205,1220585451503019,945127
664,"compute_fd_z_window_kernel",8,0,1976,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585451509089,1220585451517965,1220585452459412,1220585452471881,941447
665,"compute_fd_z_window_kernel",8,0,1979,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585452484211,1220585452494452,1220585453435739,1220585453450324,941287
666,"compute_fd_z_window_kernel",8,0,1982,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585453459414,1220585453480379,1220585454424706,1220585454438846,944327
667,"compute_fd_z_window_kernel",8,0,1985,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585454452846,1220585454462146,1220585455407753,1220585455421259,945607
668,"compute_fd_z_window_kernel",8,0,1988,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585455434868,1220585455444553,1220585456385520,1220585456400201,940967
669,"compute_fd_z_window_kernel",8,0,1991,3597436,3597436,1048576,256,0,0,28,4,32,64,"0x0","0x7f40b5a6dac0",1220585456407491,1220585456416240,1220585457359767,1220585457372173,943527
