Index,KernelName,gpu-id,queue-id,queue-index,pid,tid,grd,wgr,lds,scr,arch_vgpr,accum_vgpr,sgpr,wave_size,sig,obj,FETCH_SIZE,WRITE_SIZE,TCP_TOTAL_CACHE_ACCESSES_sum,TCP_TCC_READ_REQ_sum,TCP_TCC_WRITE_REQ_sum
517,"compute_fd_z_kernel",8,0,1537,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3781309.6250000000,523595.5625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
518,"compute_fd_z_kernel",8,0,1540,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3786078.6875000000,523599.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
519,"compute_fd_z_kernel",8,0,1543,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3790347.6250000000,523602.7500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
520,"compute_fd_z_kernel",8,0,1546,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3783978.6875000000,523590.8750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
521,"compute_fd_z_kernel",8,0,1549,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3798810.8125000000,523588.5625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
522,"compute_fd_z_kernel",8,0,1552,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3780830.8125000000,523586.5000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
523,"compute_fd_z_kernel",8,0,1555,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3781609.3125000000,523591.2500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
524,"compute_fd_z_kernel",8,0,1558,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3777664.8125000000,523607.5000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
525,"compute_fd_z_kernel",8,0,1561,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3788007.5625000000,523599.1875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
526,"compute_fd_z_kernel",8,0,1564,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3784916.0625000000,523596.8125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
527,"compute_fd_z_kernel",8,0,1567,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3778528.0000000000,523604.1875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
528,"compute_fd_z_kernel",8,0,1570,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3785040.1875000000,523596.7500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
529,"compute_fd_z_kernel",8,0,1573,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3778052.8125000000,523606.4375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
530,"compute_fd_z_kernel",8,0,1576,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3781377.4375000000,523594.8750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
531,"compute_fd_z_kernel",8,0,1579,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3784771.7500000000,523599.3750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
532,"compute_fd_z_kernel",8,0,1582,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3796018.1875000000,523604.1875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
533,"compute_fd_z_kernel",8,0,1585,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3792248.0000000000,523626.3125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
534,"compute_fd_z_kernel",8,0,1588,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3782947.3125000000,523599.2500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
535,"compute_fd_z_kernel",8,0,1591,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3792178.6250000000,523595.5000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
536,"compute_fd_z_kernel",8,0,1594,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3777728.9375000000,523587.5000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
537,"compute_fd_z_kernel",8,0,1597,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3783606.3750000000,523603.0000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
538,"compute_fd_z_kernel",8,0,1600,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3776267.8125000000,523592.5625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
539,"compute_fd_z_kernel",8,0,1603,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3772175.6875000000,523599.9375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
540,"compute_fd_z_kernel",8,0,1606,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3787840.3125000000,523595.2500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
541,"compute_fd_z_kernel",8,0,1609,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3779747.5000000000,523592.3750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
542,"compute_fd_z_kernel",8,0,1612,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3785017.1875000000,523592.5000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
543,"compute_fd_z_kernel",8,0,1615,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3783552.8125000000,523628.1875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
544,"compute_fd_z_kernel",8,0,1618,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3780998.5625000000,523596.1875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
545,"compute_fd_z_kernel",8,0,1621,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3786384.5000000000,523599.6875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
546,"compute_fd_z_kernel",8,0,1624,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3785149.5000000000,523609.7500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
547,"compute_fd_z_kernel",8,0,1627,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3782550.0000000000,523590.0625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
548,"compute_fd_z_kernel",8,0,1630,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3780261.0625000000,523600.3750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
549,"compute_fd_z_kernel",8,0,1633,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3786009.8750000000,523583.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
550,"compute_fd_z_kernel",8,0,1636,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3785283.3750000000,523592.1875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
551,"compute_fd_z_kernel",8,0,1639,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3792109.0000000000,523601.3125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
552,"compute_fd_z_kernel",8,0,1642,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3784263.1875000000,523577.5625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
553,"compute_fd_z_kernel",8,0,1645,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3787427.8125000000,523593.0625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
554,"compute_fd_z_kernel",8,0,1648,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3781664.1875000000,523588.7500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
555,"compute_fd_z_kernel",8,0,1651,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3780420.6250000000,523600.5000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
556,"compute_fd_z_kernel",8,0,1654,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3780132.6875000000,523604.5625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
557,"compute_fd_z_kernel",8,0,1657,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3787178.0000000000,523604.3750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
558,"compute_fd_z_kernel",8,0,1660,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3783388.1875000000,523602.0625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
559,"compute_fd_z_kernel",8,0,1663,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3779557.6875000000,523591.0625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
560,"compute_fd_z_kernel",8,0,1666,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3782927.3750000000,523596.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
561,"compute_fd_z_kernel",8,0,1669,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3790087.3125000000,523580.8750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
562,"compute_fd_z_kernel",8,0,1672,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3779503.4375000000,523609.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
563,"compute_fd_z_kernel",8,0,1675,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3787162.1250000000,523585.3125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
564,"compute_fd_z_kernel",8,0,1678,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3782602.0000000000,523585.3125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
565,"compute_fd_z_kernel",8,0,1681,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3794690.6250000000,523595.1875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
566,"compute_fd_z_kernel",8,0,1684,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3789136.8750000000,523597.3750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
567,"compute_fd_z_kernel",8,0,1687,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3786265.8750000000,523591.2500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
568,"compute_fd_z_kernel",8,0,1690,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3784174.7500000000,523597.3750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
569,"compute_fd_z_kernel",8,0,1693,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3783380.5625000000,523606.0625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
570,"compute_fd_z_kernel",8,0,1696,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3785879.6875000000,523593.8125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
571,"compute_fd_z_kernel",8,0,1699,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3784612.4375000000,523610.1875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
572,"compute_fd_z_kernel",8,0,1702,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3784575.9375000000,523600.0000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
573,"compute_fd_z_kernel",8,0,1705,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3784722.3125000000,523601.4375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
574,"compute_fd_z_kernel",8,0,1708,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3798216.8125000000,523600.8750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
575,"compute_fd_z_kernel",8,0,1711,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3776009.4375000000,523607.3750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
576,"compute_fd_z_kernel",8,0,1714,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3789789.5625000000,523586.1250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
577,"compute_fd_z_kernel",8,0,1717,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3788511.9375000000,523602.1875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
578,"compute_fd_z_kernel",8,0,1720,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3777262.1250000000,523589.3750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
579,"compute_fd_z_kernel",8,0,1723,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3793772.1875000000,523608.6875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
580,"compute_fd_z_kernel",8,0,1726,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3782421.5625000000,523589.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
581,"compute_fd_z_kernel",8,0,1729,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3786435.5000000000,523608.7500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
582,"compute_fd_z_kernel",8,0,1732,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3785341.2500000000,523593.6875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
583,"compute_fd_z_kernel",8,0,1735,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3787127.2500000000,523593.0000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
584,"compute_fd_z_kernel",8,0,1738,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3788596.6875000000,523602.4375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
585,"compute_fd_z_kernel",8,0,1741,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3787490.1250000000,523591.3125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
586,"compute_fd_z_kernel",8,0,1744,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3792344.4375000000,523594.6875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
587,"compute_fd_z_kernel",8,0,1747,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3789911.6250000000,523580.8750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
588,"compute_fd_z_kernel",8,0,1750,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3788747.1875000000,523591.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
589,"compute_fd_z_kernel",8,0,1753,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3779664.8750000000,523606.2500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
590,"compute_fd_z_kernel",8,0,1756,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3789524.6250000000,523601.3125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
591,"compute_fd_z_kernel",8,0,1759,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3789491.8750000000,523601.9375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
592,"compute_fd_z_kernel",8,0,1762,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3788589.0000000000,523588.1875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
593,"compute_fd_z_kernel",8,0,1765,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3787698.5625000000,523620.3125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
594,"compute_fd_z_kernel",8,0,1768,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3784514.8125000000,523595.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
595,"compute_fd_z_kernel",8,0,1771,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3779153.1875000000,523595.9375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
596,"compute_fd_z_kernel",8,0,1774,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3786505.3750000000,523607.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
597,"compute_fd_z_kernel",8,0,1777,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3791531.1875000000,523608.7500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
598,"compute_fd_z_kernel",8,0,1780,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3788110.8125000000,523590.4375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
599,"compute_fd_z_kernel",8,0,1783,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3777793.5000000000,523604.6875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
600,"compute_fd_z_kernel",8,0,1786,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3789305.4375000000,523595.5625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
601,"compute_fd_z_kernel",8,0,1789,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3785274.3750000000,523594.2500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
602,"compute_fd_z_kernel",8,0,1792,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3781272.6875000000,523593.3125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
603,"compute_fd_z_kernel",8,0,1795,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3780519.9375000000,523610.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
604,"compute_fd_z_kernel",8,0,1798,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3786814.8750000000,523593.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
605,"compute_fd_z_kernel",8,0,1801,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3783004.5625000000,523590.5625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
606,"compute_fd_z_kernel",8,0,1804,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3784448.2500000000,523599.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
607,"compute_fd_z_kernel",8,0,1807,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3780059.2500000000,523607.2500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
608,"compute_fd_z_kernel",8,0,1810,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3792516.7500000000,523611.5000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
609,"compute_fd_z_kernel",8,0,1813,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3781108.3750000000,523593.4375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
610,"compute_fd_z_kernel",8,0,1816,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3785489.5000000000,523585.5625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
611,"compute_fd_z_kernel",8,0,1819,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3786206.9375000000,523597.3750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
612,"compute_fd_z_kernel",8,0,1822,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3794785.7500000000,523615.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
613,"compute_fd_z_kernel",8,0,1825,3597544,3597544,134217728,512,0,0,20,4,32,64,0x0,0x7fb1a8f9da80,3785167.6250000000,523606.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
614,"max_absval_gpu_kernel",8,0,1827,3597544,3597544,599040,512,0,0,12,4,32,64,0x0,0x7fb1a8f9d8c0,1255827.9375000000,0.0937500000,33588865.0000000000,20980736.0000000000,0.0000000000
615,"__amd_rocclr_fillBufferAligned.kd",8,0,1829,3597544,3597544,26624,256,0,0,12,4,32,64,0x0,0x7fb1a8f6da80,3.0000000000,612077.2187500000,19468800.0000000000,0.0000000000,10342800.0000000000
616,"compute_fd_z_window_kernel",8,0,1832,3597544,3597544,1048576,256,0,0,28,4,32,64,0x0,0x7fb1a8f9dac0,557049.4375000000,522058.5000000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
617,"compute_fd_z_window_kernel",8,0,1835,3597544,3597544,1048576,256,0,0,28,4,32,64,0x0,0x7fb1a8f9dac0,557044.6250000000,522059.3125000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
618,"compute_fd_z_window_kernel",8,0,1838,3597544,3597544,1048576,256,0,0,28,4,32,64,0x0,0x7fb1a8f9dac0,557052.6250000000,522050.8750000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
619,"compute_fd_z_window_kernel",8,0,1841,3597544,3597544,1048576,256,0,0,28,4,32,64,0x0,0x7fb1a8f9dac0,557052.1250000000,522038.2500000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
620,"compute_fd_z_window_kernel",8,0,1844,3597544,3597544,1048576,256,0,0,28,4,32,64,0x0,0x7fb1a8f9dac0,557047.4375000000,522062.2500000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
621,"compute_fd_z_window_kernel",8,0,1847,3597544,3597544,1048576,256,0,0,28,4,32,64,0x0,0x7fb1a8f9dac0,557050.3750000000,522058.7500000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
622,"compute_fd_z_window_kernel",8,0,1850,3597544,3597544,1048576,256,0,0,28,4,32,64,0x0,0x7fb1a8f9dac0,557040.9375000000,522061.1875000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
623,"compute_fd_z_window_kernel",8,0,1853,3597544,3597544,1048576,256,0,0,28,4,32,64,0x0,0x7fb1a8f9dac0,557046.4375000000,522057.3125000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
624,"compute_fd_z_window_kernel",8,0,1856,3597544,3597544,1048576,256,0,0,28,4,32,64,0x0,0x7fb1a8f9dac0,557045.5625000000,522057.2500000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
625,"compute_fd_z_window_kernel",8,0,1859,3597544,3597544,1048576,256,0,0,28,4,32,64,0x0,0x7fb1a8f9dac0,557053.3750000000,522059.3750000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
626,"compute_fd_z_window_kernel",8,0,1862,3597544,3597544,1048576,256,0,0,28,4,32,64,0x0,0x7fb1a8f9dac0,557050.0000000000,522057.1875000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
627,"compute_fd_z_window_kernel",8,0,1865,3597544,3597544,1048576,256,0,0,28,4,32,64,0x0,0x7fb1a8f9dac0,557052.8125000000,522056.8125000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
628,"compute_fd_z_window_kernel",8,0,1868,3597544,3597544,1048576,256,0,0,28,4,32,64,0x0,0x7fb1a8f9dac0,557050.0000000000,522052.5000000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
629,"compute_fd_z_window_kernel",8,0,1871,3597544,3597544,1048576,256,0,0,28,4,32,64,0x0,0x7fb1a8f9dac0,557049.5000000000,522050.7500000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
630,"compute_fd_z_window_kernel",8,0,1874,3597544,3597544,1048576,256,0,0,28,4,32,64,0x0,0x7fb1a8f9dac0,557045.9375000000,522046.0625000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
631,"compute_fd_z_window_kernel",8,0,1877,3597544,3597544,1048576,256,0,0,28,4,32,64,0x0,0x7fb1a8f9dac0,557046.8125000000,522055.0625000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
632,"compute_fd_z_window_kernel",8,0,1880,3597544,3597544,1048576,256,0,0,28,4,32,64,0x0,0x7fb1a8f9dac0,557052.5625000000,522058.0000000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
633,"compute_fd_z_window_kernel",8,0,1883,3597544,3597544,1048576,256,0,0,28,4,32,64,0x0,0x7fb1a8f9dac0,557046.6875000000,522048.5625000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
634,"compute_fd_z_window_kernel",8,0,1886,3597544,3597544,1048576,256,0,0,28,4,32,64,0x0,0x7fb1a8f9dac0,557049.5625000000,522045.6250000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
635,"compute_fd_z_window_kernel",8,0,1889,3597544,3597544,1048576,256,0,0,28,4,32,64,0x0,0x7fb1a8f9dac0,557047.3750000000,522057.5625000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
636,"compute_fd_z_window_kernel",8,0,1892,3597544,3597544,1048576,256,0,0,28,4,32,64,0x0,0x7fb1a8f9dac0,557032.6250000000,522065.7500000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
637,"compute_fd_z_window_kernel",8,0,1895,3597544,3597544,1048576,256,0,0,28,4,32,64,0x0,0x7fb1a8f9dac0,557043.8125000000,522050.1250000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
638,"compute_fd_z_window_kernel",8,0,1898,3597544,3597544,1048576,256,0,0,28,4,32,64,0x0,0x7fb1a8f9dac0,557053.0625000000,522053.5625000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
639,"compute_fd_z_window_kernel",8,0,1901,3597544,3597544,1048576,256,0,0,28,4,32,64,0x0,0x7fb1a8f9dac0,557043.1875000000,522048.3750000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
640,"compute_fd_z_window_kernel",8,0,1904,3597544,3597544,1048576,256,0,0,28,4,32,64,0x0,0x7fb1a8f9dac0,557051.3750000000,522064.3750000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
641,"compute_fd_z_window_kernel",8,0,1907,3597544,3597544,1048576,256,0,0,28,4,32,64,0x0,0x7fb1a8f9dac0,557044.9375000000,522052.9375000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
642,"compute_fd_z_window_kernel",8,0,1910,3597544,3597544,1048576,256,0,0,28,4,32,64,0x0,0x7fb1a8f9dac0,557046.4375000000,522051.8750000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
