Index,KernelName,gpu-id,queue-id,queue-index,pid,tid,grd,wgr,lds,scr,arch_vgpr,accum_vgpr,sgpr,wave_size,sig,obj,FETCH_SIZE,WRITE_SIZE,TCP_TOTAL_CACHE_ACCESSES_sum,TCP_TCC_READ_REQ_sum,TCP_TCC_WRITE_REQ_sum
505,"laplacian_kernel",8,0,1509,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985272.6250000000,1039050.1250000000,265822200.0000000000,83752239.0000000000,16646400.0000000000
506,"laplacian_kernel",8,0,1512,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1982923.5625000000,1039051.3750000000,265822200.0000000000,83752281.0000000000,16646400.0000000000
507,"laplacian_kernel",8,0,1515,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1986687.0625000000,1039041.3750000000,265822200.0000000000,83752234.0000000000,16646400.0000000000
508,"laplacian_kernel",8,0,1518,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985734.5625000000,1039036.3750000000,265822200.0000000000,83752244.0000000000,16646400.0000000000
509,"laplacian_kernel",8,0,1521,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1986671.6250000000,1039049.1250000000,265822200.0000000000,83752245.0000000000,16646400.0000000000
510,"laplacian_kernel",8,0,1524,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984688.1250000000,1039046.7500000000,265822200.0000000000,83752216.0000000000,16646400.0000000000
511,"laplacian_kernel",8,0,1527,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985859.9375000000,1039047.3750000000,265822200.0000000000,83752240.0000000000,16646400.0000000000
512,"laplacian_kernel",8,0,1530,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1986420.1875000000,1039042.1250000000,265822200.0000000000,83752295.0000000000,16646400.0000000000
513,"laplacian_kernel",8,0,1533,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984163.6875000000,1039041.1250000000,265822200.0000000000,83752231.0000000000,16646400.0000000000
514,"laplacian_kernel",8,0,1536,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1987497.1875000000,1039043.6250000000,265822200.0000000000,83752246.0000000000,16646400.0000000000
515,"laplacian_kernel",8,0,1539,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985809.1875000000,1039040.1250000000,265822200.0000000000,83752278.0000000000,16646400.0000000000
516,"laplacian_kernel",8,0,1542,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984387.0000000000,1039040.3125000000,265822200.0000000000,83752240.0000000000,16646400.0000000000
517,"laplacian_kernel",8,0,1545,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984581.3750000000,1039041.5625000000,265822200.0000000000,83752291.0000000000,16646400.0000000000
518,"laplacian_kernel",8,0,1548,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984854.0625000000,1039051.8750000000,265822200.0000000000,83752229.0000000000,16646400.0000000000
519,"laplacian_kernel",8,0,1551,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985301.3125000000,1039046.0000000000,265822200.0000000000,83752239.0000000000,16646400.0000000000
520,"laplacian_kernel",8,0,1554,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985580.3125000000,1039046.0000000000,265822200.0000000000,83752285.0000000000,16646400.0000000000
521,"laplacian_kernel",8,0,1557,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985718.5625000000,1039047.6250000000,265822200.0000000000,83752245.0000000000,16646400.0000000000
522,"laplacian_kernel",8,0,1560,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985163.5625000000,1039045.5000000000,265822200.0000000000,83752242.0000000000,16646400.0000000000
523,"laplacian_kernel",8,0,1563,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1982474.5000000000,1039042.0000000000,265822200.0000000000,83752242.0000000000,16646400.0000000000
524,"laplacian_kernel",8,0,1566,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1986169.9375000000,1039038.1250000000,265822200.0000000000,83752234.0000000000,16646400.0000000000
525,"laplacian_kernel",8,0,1569,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985202.2500000000,1039052.6250000000,265822200.0000000000,83752248.0000000000,16646400.0000000000
526,"laplacian_kernel",8,0,1572,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985286.3750000000,1039042.6250000000,265822200.0000000000,83752293.0000000000,16646400.0000000000
527,"laplacian_kernel",8,0,1575,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985741.9375000000,1039047.8750000000,265822200.0000000000,83752219.0000000000,16646400.0000000000
528,"laplacian_kernel",8,0,1578,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984829.8125000000,1039040.6250000000,265822200.0000000000,83752289.0000000000,16646400.0000000000
529,"laplacian_kernel",8,0,1581,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984667.1250000000,1039034.5000000000,265822200.0000000000,83752276.0000000000,16646400.0000000000
530,"laplacian_kernel",8,0,1584,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1986030.6875000000,1039053.6250000000,265822200.0000000000,83752256.0000000000,16646400.0000000000
531,"laplacian_kernel",8,0,1587,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984623.3125000000,1039045.7500000000,265822200.0000000000,83752283.0000000000,16646400.0000000000
532,"laplacian_kernel",8,0,1590,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1986364.7500000000,1039043.3750000000,265822200.0000000000,83752243.0000000000,16646400.0000000000
533,"laplacian_kernel",8,0,1593,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985850.3125000000,1039041.2500000000,265822200.0000000000,83752254.0000000000,16646400.0000000000
534,"laplacian_kernel",8,0,1596,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984724.1875000000,1039054.6250000000,265822200.0000000000,83752249.0000000000,16646400.0000000000
535,"laplacian_kernel",8,0,1599,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985376.6250000000,1039035.6250000000,265822200.0000000000,83752253.0000000000,16646400.0000000000
536,"laplacian_kernel",8,0,1602,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1983984.3125000000,1039041.6250000000,265822200.0000000000,83752279.0000000000,16646400.0000000000
537,"laplacian_kernel",8,0,1605,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1986124.8125000000,1039051.8750000000,265822200.0000000000,83752277.0000000000,16646400.0000000000
538,"laplacian_kernel",8,0,1608,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984623.9375000000,1039042.1250000000,265822200.0000000000,83752257.0000000000,16646400.0000000000
539,"laplacian_kernel",8,0,1611,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984139.5625000000,1039035.0000000000,265822200.0000000000,83752282.0000000000,16646400.0000000000
540,"laplacian_kernel",8,0,1614,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985183.3125000000,1039048.0000000000,265822200.0000000000,83752281.0000000000,16646400.0000000000
541,"laplacian_kernel",8,0,1617,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1983675.3750000000,1039038.8750000000,265822200.0000000000,83752249.0000000000,16646400.0000000000
542,"laplacian_kernel",8,0,1620,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985264.9375000000,1039041.2500000000,265822200.0000000000,83752271.0000000000,16646400.0000000000
543,"laplacian_kernel",8,0,1623,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1983745.0000000000,1039046.5000000000,265822200.0000000000,83752251.0000000000,16646400.0000000000
544,"laplacian_kernel",8,0,1626,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984884.5000000000,1039044.7500000000,265822200.0000000000,83752227.0000000000,16646400.0000000000
545,"laplacian_kernel",8,0,1629,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985586.5000000000,1039037.1250000000,265822200.0000000000,83752238.0000000000,16646400.0000000000
546,"laplacian_kernel",8,0,1632,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985014.0000000000,1039036.5000000000,265822200.0000000000,83752233.0000000000,16646400.0000000000
547,"laplacian_kernel",8,0,1635,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984876.1875000000,1039038.8750000000,265822200.0000000000,83752241.0000000000,16646400.0000000000
548,"laplacian_kernel",8,0,1638,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984257.8125000000,1039046.1250000000,265822200.0000000000,83752234.0000000000,16646400.0000000000
549,"laplacian_kernel",8,0,1641,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984488.6250000000,1039043.2500000000,265822200.0000000000,83752265.0000000000,16646400.0000000000
550,"laplacian_kernel",8,0,1644,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984452.0625000000,1039040.3750000000,265822200.0000000000,83752229.0000000000,16646400.0000000000
551,"laplacian_kernel",8,0,1647,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984216.5625000000,1039045.6250000000,265822200.0000000000,83752236.0000000000,16646400.0000000000
552,"laplacian_kernel",8,0,1650,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985668.5625000000,1039047.2500000000,265822200.0000000000,83752257.0000000000,16646400.0000000000
553,"laplacian_kernel",8,0,1653,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985238.0000000000,1039053.5000000000,265822200.0000000000,83752249.0000000000,16646400.0000000000
554,"laplacian_kernel",8,0,1656,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1983969.0000000000,1039047.4375000000,265822200.0000000000,83752308.0000000000,16646400.0000000000
555,"laplacian_kernel",8,0,1659,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984490.1875000000,1039046.8750000000,265822200.0000000000,83752267.0000000000,16646400.0000000000
556,"laplacian_kernel",8,0,1662,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1987192.7500000000,1039043.3750000000,265822200.0000000000,83752238.0000000000,16646400.0000000000
557,"laplacian_kernel",8,0,1665,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984320.5625000000,1039041.0000000000,265822200.0000000000,83752248.0000000000,16646400.0000000000
558,"laplacian_kernel",8,0,1668,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984283.9375000000,1039042.0000000000,265822200.0000000000,83752224.0000000000,16646400.0000000000
559,"laplacian_kernel",8,0,1671,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984396.6875000000,1039035.1250000000,265822200.0000000000,83752269.0000000000,16646400.0000000000
560,"laplacian_kernel",8,0,1674,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985659.8750000000,1039051.6250000000,265822200.0000000000,83752264.0000000000,16646400.0000000000
561,"laplacian_kernel",8,0,1677,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984761.3125000000,1039045.0000000000,265822200.0000000000,83752274.0000000000,16646400.0000000000
562,"laplacian_kernel",8,0,1680,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985890.0000000000,1039047.1250000000,265822200.0000000000,83752243.0000000000,16646400.0000000000
563,"laplacian_kernel",8,0,1683,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985292.8125000000,1039052.0000000000,265822200.0000000000,83752255.0000000000,16646400.0000000000
564,"laplacian_kernel",8,0,1686,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985250.5000000000,1039039.6250000000,265822200.0000000000,83752257.0000000000,16646400.0000000000
565,"laplacian_kernel",8,0,1689,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985218.1250000000,1039040.2500000000,265822200.0000000000,83752239.0000000000,16646400.0000000000
566,"laplacian_kernel",8,0,1692,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985860.3750000000,1039045.0000000000,265822200.0000000000,83752254.0000000000,16646400.0000000000
567,"laplacian_kernel",8,0,1695,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1986805.6250000000,1039047.0000000000,265822200.0000000000,83752244.0000000000,16646400.0000000000
568,"laplacian_kernel",8,0,1698,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985427.7500000000,1039035.0000000000,265822200.0000000000,83752244.0000000000,16646400.0000000000
569,"laplacian_kernel",8,0,1701,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984487.4375000000,1039044.6250000000,265822200.0000000000,83752249.0000000000,16646400.0000000000
570,"laplacian_kernel",8,0,1704,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985545.1875000000,1039045.0000000000,265822200.0000000000,83752271.0000000000,16646400.0000000000
571,"laplacian_kernel",8,0,1707,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1983155.1250000000,1039042.5000000000,265822200.0000000000,83752261.0000000000,16646400.0000000000
572,"laplacian_kernel",8,0,1710,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984122.5000000000,1039041.8750000000,265822200.0000000000,83752241.0000000000,16646400.0000000000
573,"laplacian_kernel",8,0,1713,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984266.2500000000,1039048.7500000000,265822200.0000000000,83752242.0000000000,16646400.0000000000
574,"laplacian_kernel",8,0,1716,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1986464.3125000000,1039039.7500000000,265822200.0000000000,83752244.0000000000,16646400.0000000000
575,"laplacian_kernel",8,0,1719,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1983840.5000000000,1039039.0000000000,265822200.0000000000,83752300.0000000000,16646400.0000000000
576,"laplacian_kernel",8,0,1722,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985216.3125000000,1039042.2500000000,265822200.0000000000,83752250.0000000000,16646400.0000000000
577,"laplacian_kernel",8,0,1725,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985000.6250000000,1039037.2500000000,265822200.0000000000,83752242.0000000000,16646400.0000000000
578,"laplacian_kernel",8,0,1728,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984067.5000000000,1039045.6250000000,265822200.0000000000,83752268.0000000000,16646400.0000000000
579,"laplacian_kernel",8,0,1731,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985706.6875000000,1039048.7500000000,265822200.0000000000,83752278.0000000000,16646400.0000000000
580,"laplacian_kernel",8,0,1734,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984899.3750000000,1039044.6250000000,265822200.0000000000,83752256.0000000000,16646400.0000000000
581,"laplacian_kernel",8,0,1737,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985382.8125000000,1039044.7500000000,265822200.0000000000,83752220.0000000000,16646400.0000000000
582,"laplacian_kernel",8,0,1740,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984589.1875000000,1039041.0000000000,265822200.0000000000,83752267.0000000000,16646400.0000000000
583,"laplacian_kernel",8,0,1743,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1986212.3125000000,1039043.2500000000,265822200.0000000000,83752239.0000000000,16646400.0000000000
584,"laplacian_kernel",8,0,1746,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1983307.8125000000,1039047.5000000000,265822200.0000000000,83752239.0000000000,16646400.0000000000
585,"laplacian_kernel",8,0,1749,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985271.8750000000,1039035.1250000000,265822200.0000000000,83752234.0000000000,16646400.0000000000
586,"laplacian_kernel",8,0,1752,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1982814.1250000000,1039051.5000000000,265822200.0000000000,83752251.0000000000,16646400.0000000000
587,"laplacian_kernel",8,0,1755,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985243.6250000000,1039042.8750000000,265822200.0000000000,83752233.0000000000,16646400.0000000000
588,"laplacian_kernel",8,0,1758,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985827.5000000000,1039053.0000000000,265822200.0000000000,83752223.0000000000,16646400.0000000000
589,"laplacian_kernel",8,0,1761,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984317.0000000000,1039052.8750000000,265822200.0000000000,83752259.0000000000,16646400.0000000000
590,"laplacian_kernel",8,0,1764,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984937.1250000000,1039041.2500000000,265822200.0000000000,83752248.0000000000,16646400.0000000000
591,"laplacian_kernel",8,0,1767,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985559.6875000000,1039044.1250000000,265822200.0000000000,83752248.0000000000,16646400.0000000000
592,"laplacian_kernel",8,0,1770,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985303.0000000000,1039040.5000000000,265822200.0000000000,83752236.0000000000,16646400.0000000000
593,"laplacian_kernel",8,0,1773,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984363.8750000000,1039048.2500000000,265822200.0000000000,83752260.0000000000,16646400.0000000000
594,"laplacian_kernel",8,0,1776,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984302.9375000000,1039045.5000000000,265822200.0000000000,83752278.0000000000,16646400.0000000000
595,"laplacian_kernel",8,0,1779,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985528.4375000000,1039041.3750000000,265822200.0000000000,83752252.0000000000,16646400.0000000000
596,"laplacian_kernel",8,0,1782,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984872.6250000000,1039049.1250000000,265822200.0000000000,83752210.0000000000,16646400.0000000000
597,"laplacian_kernel",8,0,1785,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985608.0000000000,1039041.0000000000,265822200.0000000000,83752277.0000000000,16646400.0000000000
598,"laplacian_kernel",8,0,1788,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1982331.2500000000,1039046.1875000000,265822200.0000000000,83752299.0000000000,16646400.0000000000
599,"laplacian_kernel",8,0,1791,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985572.6250000000,1039041.2500000000,265822200.0000000000,83752227.0000000000,16646400.0000000000
600,"laplacian_kernel",8,0,1794,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984262.1250000000,1039053.6250000000,265822200.0000000000,83752256.0000000000,16646400.0000000000
601,"laplacian_kernel",8,0,1797,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1986003.2500000000,1039034.1250000000,265822200.0000000000,83752246.0000000000,16646400.0000000000
602,"laplacian_kernel",8,0,1800,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985391.0000000000,1039042.3750000000,265822200.0000000000,83752305.0000000000,16646400.0000000000
603,"laplacian_kernel",8,0,1803,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1986909.3750000000,1039043.8750000000,265822200.0000000000,83752232.0000000000,16646400.0000000000
604,"laplacian_kernel",8,0,1806,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1986453.6250000000,1039053.1250000000,265822200.0000000000,83752264.0000000000,16646400.0000000000
605,"laplacian_kernel",8,0,1809,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1983734.7500000000,1039047.7500000000,265822200.0000000000,83752240.0000000000,16646400.0000000000
606,"laplacian_kernel",8,0,1812,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1983257.2500000000,1039044.3750000000,265822200.0000000000,83752230.0000000000,16646400.0000000000
607,"laplacian_kernel",8,0,1815,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984964.6875000000,1039038.5000000000,265822200.0000000000,83752261.0000000000,16646400.0000000000
608,"laplacian_kernel",8,0,1818,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985489.4375000000,1039037.3750000000,265822200.0000000000,83752241.0000000000,16646400.0000000000
609,"laplacian_kernel",8,0,1821,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985704.6250000000,1039046.7500000000,265822200.0000000000,83752246.0000000000,16646400.0000000000
610,"laplacian_kernel",8,0,1824,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984192.0000000000,1039049.0000000000,265822200.0000000000,83752248.0000000000,16646400.0000000000
611,"laplacian_kernel",8,0,1827,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1983924.1875000000,1039055.7500000000,265822200.0000000000,83752312.0000000000,16646400.0000000000
612,"laplacian_kernel",8,0,1830,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985451.3125000000,1039046.7500000000,265822200.0000000000,83752296.0000000000,16646400.0000000000
613,"laplacian_kernel",8,0,1833,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985015.9375000000,1039051.5000000000,265822200.0000000000,83752239.0000000000,16646400.0000000000
614,"laplacian_kernel",8,0,1836,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985401.5000000000,1039038.7500000000,265822200.0000000000,83752244.0000000000,16646400.0000000000
615,"laplacian_kernel",8,0,1839,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984640.4375000000,1039046.3750000000,265822200.0000000000,83752248.0000000000,16646400.0000000000
616,"laplacian_kernel",8,0,1842,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984546.8750000000,1039046.8750000000,265822200.0000000000,83752241.0000000000,16646400.0000000000
617,"laplacian_kernel",8,0,1845,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984746.3125000000,1039039.5000000000,265822200.0000000000,83752237.0000000000,16646400.0000000000
618,"laplacian_kernel",8,0,1848,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984249.5000000000,1039036.1250000000,265822200.0000000000,83752266.0000000000,16646400.0000000000
619,"laplacian_kernel",8,0,1851,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985145.9375000000,1039044.8750000000,265822200.0000000000,83752244.0000000000,16646400.0000000000
620,"laplacian_kernel",8,0,1854,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1983429.4375000000,1039046.1250000000,265822200.0000000000,83752274.0000000000,16646400.0000000000
621,"laplacian_kernel",8,0,1857,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1986096.1250000000,1039048.7500000000,265822200.0000000000,83752229.0000000000,16646400.0000000000
622,"laplacian_kernel",8,0,1860,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1986175.1250000000,1039048.1250000000,265822200.0000000000,83752236.0000000000,16646400.0000000000
623,"laplacian_kernel",8,0,1863,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1983468.8750000000,1039047.2500000000,265822200.0000000000,83752275.0000000000,16646400.0000000000
624,"laplacian_kernel",8,0,1866,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985346.6875000000,1039045.6250000000,265822200.0000000000,83752224.0000000000,16646400.0000000000
625,"laplacian_kernel",8,0,1869,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984772.7500000000,1039050.5000000000,265822200.0000000000,83752259.0000000000,16646400.0000000000
626,"laplacian_kernel",8,0,1872,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984834.5625000000,1039040.2500000000,265822200.0000000000,83752235.0000000000,16646400.0000000000
627,"laplacian_kernel",8,0,1875,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984246.5000000000,1039040.0000000000,265822200.0000000000,83752246.0000000000,16646400.0000000000
628,"laplacian_kernel",8,0,1878,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984627.0625000000,1039053.1250000000,265822200.0000000000,83752245.0000000000,16646400.0000000000
629,"laplacian_kernel",8,0,1881,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984875.5000000000,1039042.5000000000,265822200.0000000000,83752244.0000000000,16646400.0000000000
630,"laplacian_kernel",8,0,1884,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984562.0625000000,1039051.1250000000,265822200.0000000000,83752282.0000000000,16646400.0000000000
631,"laplacian_kernel",8,0,1887,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1986296.5625000000,1039035.8750000000,265822200.0000000000,83752241.0000000000,16646400.0000000000
632,"laplacian_kernel",8,0,1890,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1985186.1875000000,1039043.3750000000,265822200.0000000000,83752245.0000000000,16646400.0000000000
633,"laplacian_kernel",8,0,1893,1580953,1580953,134217728,256,0,0,24,0,32,64,0x0,0x7f4c3a9255c0,1984433.3125000000,1039046.2500000000,265822200.0000000000,83752278.0000000000,16646400.0000000000
